Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1748201837,1000,,Aggregated,2.200000,0.000000,268000,280000,281000,282000,289000,290000,291000,291000,291000,291000,291000,1630,143,271000.0,215893.85364694335,888.6271669762209,312429.5484579634,0.5595092024539877
1748201838,1000,POST,/api/generate,2.500000,0.000000,268000,280000,281000,287000,290000,291000,292000,292000,292000,292000,292000,1633,143,271000.0,215995.68367527652,888.6271669762209,312429.5484579634,0.5584813227189223
1748201838,1000,,Aggregated,2.500000,0.000000,268000,280000,281000,287000,290000,291000,292000,292000,292000,292000,292000,1633,143,271000.0,215995.68367527652,888.6271669762209,312429.5484579634,0.5584813227189223
1748201839,1000,POST,/api/generate,2.600000,0.000000,268000,279000,281000,282000,290000,292000,293000,293000,293000,293000,293000,1634,143,271000.0,216042.5961699165,888.6271669762209,312429.5484579634,0.5581395348837209
1748201839,1000,,Aggregated,2.600000,0.000000,268000,279000,281000,282000,290000,292000,293000,293000,293000,293000,293000,1634,143,271000.0,216042.5961699165,888.6271669762209,312429.5484579634,0.5581395348837209
1748201840,1000,POST,/api/generate,2.600000,0.000000,272000,280000,281000,284000,290000,292000,293000,293000,293000,293000,293000,1638,143,272000.0,216187.73077916267,888.6271669762209,312429.5484579634,0.5567765567765568
1748201840,1000,,Aggregated,2.600000,0.000000,272000,280000,281000,284000,290000,292000,293000,293000,293000,293000,293000,1638,143,272000.0,216187.73077916267,888.6271669762209,312429.5484579634,0.5567765567765568
1748201841,1000,POST,/api/generate,2.400000,0.000000,272000,280000,282000,284000,290000,292000,293000,293000,293000,293000,293000,1639,143,272000.0,216228.12344115943,888.6271669762209,312429.5484579634,0.5564368517388651
1748201841,1000,,Aggregated,2.400000,0.000000,272000,280000,282000,284000,290000,292000,293000,293000,293000,293000,293000,1639,143,272000.0,216228.12344115943,888.6271669762209,312429.5484579634,0.5564368517388651
1748201842,1000,POST,/api/generate,2.500000,0.000000,269000,280000,281000,282000,287000,292000,293000,293000,293000,293000,293000,1640,143,272000.0,216256.3291341325,888.6271669762209,312429.5484579634,0.5560975609756098
1748201842,1000,,Aggregated,2.500000,0.000000,269000,280000,281000,282000,287000,292000,293000,293000,293000,293000,293000,1640,143,272000.0,216256.3291341325,888.6271669762209,312429.5484579634,0.5560975609756098
1748201843,1000,POST,/api/generate,2.500000,0.000000,269000,279000,280000,282000,292000,293000,293000,293000,293000,293000,293000,1640,143,272000.0,216256.3291341325,888.6271669762209,312429.5484579634,0.5560975609756098
1748201843,1000,,Aggregated,2.500000,0.000000,269000,279000,280000,282000,292000,293000,293000,293000,293000,293000,293000,1640,143,272000.0,216256.3291341325,888.6271669762209,312429.5484579634,0.5560975609756098
1748201844,1000,POST,/api/generate,2.300000,0.000000,272000,279000,280000,282000,284000,292000,293000,293000,293000,293000,293000,1643,143,272000.0,216359.80803356256,888.6271669762209,312429.5484579634,0.5550821667681071
1748201844,1000,,Aggregated,2.300000,0.000000,272000,279000,280000,282000,284000,292000,293000,293000,293000,293000,293000,1643,143,272000.0,216359.80803356256,888.6271669762209,312429.5484579634,0.5550821667681071
1748201845,1000,POST,/api/generate,2.300000,0.000000,272000,279000,282000,284000,292000,293000,293000,293000,293000,293000,293000,1644,143,272000.0,216386.76018206216,888.6271669762209,312429.5484579634,0.5547445255474452
1748201845,1000,,Aggregated,2.300000,0.000000,272000,279000,282000,284000,292000,293000,293000,293000,293000,293000,293000,1644,143,272000.0,216386.76018206216,888.6271669762209,312429.5484579634,0.5547445255474452
1748201846,1000,POST,/api/generate,2.000000,0.000000,272000,280000,282000,284000,292000,293000,293000,293000,293000,293000,293000,1646,143,272000.0,216455.67052061675,888.6271669762209,312429.5484579634,0.5540704738760632
1748201846,1000,,Aggregated,2.000000,0.000000,272000,280000,282000,284000,292000,293000,293000,293000,293000,293000,293000,1646,143,272000.0,216455.67052061675,888.6271669762209,312429.5484579634,0.5540704738760632
1748201847,1000,POST,/api/generate,2.200000,0.000000,275000,282000,284000,285000,292000,293000,293000,293000,293000,293000,293000,1649,143,272000.0,216564.91116210454,888.6271669762209,312429.5484579634,0.5530624620982414
1748201847,1000,,Aggregated,2.200000,0.000000,275000,282000,284000,285000,292000,293000,293000,293000,293000,293000,293000,1649,143,272000.0,216564.91116210454,888.6271669762209,312429.5484579634,0.5530624620982414
1748201848,1000,POST,/api/generate,1.900000,0.000000,278000,280000,284000,284000,285000,293000,293000,293000,293000,293000,293000,1652,143,272000.0,216672.24995983328,888.6271669762209,312429.5484579634,0.5520581113801453
1748201848,1000,,Aggregated,1.900000,0.000000,278000,280000,284000,284000,285000,293000,293000,293000,293000,293000,293000,1652,143,272000.0,216672.24995983328,888.6271669762209,312429.5484579634,0.5520581113801453
1748201849,1000,POST,/api/generate,1.700000,0.000000,275000,279000,282000,284000,285000,285000,285000,285000,285000,285000,285000,1653,143,272000.0,216700.52155309718,888.6271669762209,312429.5484579634,0.5517241379310345
1748201849,1000,,Aggregated,1.700000,0.000000,275000,279000,282000,284000,285000,285000,285000,285000,285000,285000,285000,1653,143,272000.0,216700.52155309718,888.6271669762209,312429.5484579634,0.5517241379310345
1748201850,1000,POST,/api/generate,2.000000,0.000000,269000,278000,279000,282000,285000,285000,285000,285000,285000,285000,285000,1656,143,271000.0,216778.36953523644,888.6271669762209,312429.5484579634,0.5507246376811594
1748201850,1000,,Aggregated,2.000000,0.000000,269000,278000,279000,282000,285000,285000,285000,285000,285000,285000,285000,1656,143,271000.0,216778.36953523644,888.6271669762209,312429.5484579634,0.5507246376811594
1748201851,1000,POST,/api/generate,1.900000,0.000000,269000,278000,279000,282000,285000,285000,285000,285000,285000,285000,285000,1658,143,272000.0,216854.0926814538,888.6271669762209,312429.5484579634,0.5500603136308806
1748201851,1000,,Aggregated,1.900000,0.000000,269000,278000,279000,282000,285000,285000,285000,285000,285000,285000,285000,1658,143,272000.0,216854.0926814538,888.6271669762209,312429.5484579634,0.5500603136308806
1748201852,1000,POST,/api/generate,1.900000,0.000000,269000,277000,278000,279000,284000,285000,285000,285000,285000,285000,285000,1660,143,271000.0,216905.00060550807,888.6271669762209,312429.5484579634,0.5493975903614458
1748201852,1000,,Aggregated,1.900000,0.000000,269000,277000,278000,279000,284000,285000,285000,285000,285000,285000,285000,1660,143,271000.0,216905.00060550807,888.6271669762209,312429.5484579634,0.5493975903614458
1748201853,1000,POST,/api/generate,1.800000,0.000000,269000,277000,278000,279000,284000,285000,285000,285000,285000,285000,285000,1662,143,271000.0,216951.22374321692,888.6271669762209,312429.5484579634,0.5487364620938628
1748201853,1000,,Aggregated,1.800000,0.000000,269000,277000,278000,279000,284000,285000,285000,285000,285000,285000,285000,1662,143,271000.0,216951.22374321692,888.6271669762209,312429.5484579634,0.5487364620938628
1748201854,1000,POST,/api/generate,1.900000,0.000000,266000,277000,278000,279000,284000,285000,285000,285000,285000,285000,285000,1664,143,271000.0,217015.17447161564,888.6271669762209,312429.5484579634,0.5480769230769231
1748201854,1000,,Aggregated,1.900000,0.000000,266000,277000,278000,279000,284000,285000,285000,285000,285000,285000,285000,1664,143,271000.0,217015.17447161564,888.6271669762209,312429.5484579634,0.5480769230769231
1748201855,1000,POST,/api/generate,2.000000,0.000000,266000,277000,278000,279000,284000,285000,285000,285000,285000,285000,285000,1665,143,271000.0,217039.4936007366,888.6271669762209,312429.5484579634,0.5477477477477477
1748201855,1000,,Aggregated,2.000000,0.000000,266000,277000,278000,279000,284000,285000,285000,285000,285000,285000,285000,1665,143,271000.0,217039.4936007366,888.6271669762209,312429.5484579634,0.5477477477477477
1748201856,1000,POST,/api/generate,2.200000,0.000000,266000,277000,279000,282000,285000,285000,285000,285000,285000,285000,285000,1666,143,271000.0,217074.81566405128,888.6271669762209,312429.5484579634,0.5474189675870348
1748201856,1000,,Aggregated,2.200000,0.000000,266000,277000,279000,282000,285000,285000,285000,285000,285000,285000,285000,1666,143,271000.0,217074.81566405128,888.6271669762209,312429.5484579634,0.5474189675870348
1748201857,1000,POST,/api/generate,2.100000,0.000000,263000,276000,278000,279000,284000,285000,285000,285000,285000,285000,285000,1668,143,271000.0,217137.869688884,888.6271669762209,312429.5484579634,0.5467625899280576
1748201857,1000,,Aggregated,2.100000,0.000000,263000,276000,278000,279000,284000,285000,285000,285000,285000,285000,285000,1668,143,271000.0,217137.869688884,888.6271669762209,312429.5484579634,0.5467625899280576
1748201858,1000,POST,/api/generate,2.100000,0.000000,260000,263000,276000,277000,284000,285000,285000,285000,285000,285000,285000,1671,143,271000.0,217214.5939327591,888.6271669762209,312429.5484579634,0.5457809694793537
1748201858,1000,,Aggregated,2.100000,0.000000,260000,263000,276000,277000,284000,285000,285000,285000,285000,285000,285000,1671,143,271000.0,217214.5939327591,888.6271669762209,312429.5484579634,0.5457809694793537
1748201859,1000,POST,/api/generate,2.000000,0.000000,260000,266000,277000,279000,284000,285000,285000,285000,285000,285000,285000,1672,143,271000.0,217251.33629992433,888.6271669762209,312429.5484579634,0.5454545454545454
1748201859,1000,,Aggregated,2.000000,0.000000,260000,266000,277000,279000,284000,285000,285000,285000,285000,285000,285000,1672,143,271000.0,217251.33629992433,888.6271669762209,312429.5484579634,0.5454545454545454
1748201860,1000,POST,/api/generate,1.800000,0.000000,260000,276000,279000,279000,284000,285000,285000,285000,285000,285000,285000,1675,143,271000.0,217332.15971515913,888.6271669762209,312429.5484579634,0.5444776119402985
1748201860,1000,,Aggregated,1.800000,0.000000,260000,276000,279000,279000,284000,285000,285000,285000,285000,285000,285000,1675,143,271000.0,217332.15971515913,888.6271669762209,312429.5484579634,0.5444776119402985
1748201861,1000,POST,/api/generate,1.900000,0.000000,260000,260000,279000,279000,285000,289000,289000,289000,289000,289000,289000,1678,143,271000.0,217414.45347522854,888.6271669762209,312429.5484579634,0.5435041716328963
1748201861,1000,,Aggregated,1.900000,0.000000,260000,260000,279000,279000,285000,289000,289000,289000,289000,289000,289000,1678,143,271000.0,217414.45347522854,888.6271669762209,312429.5484579634,0.5435041716328963
1748201863,1000,POST,/api/generate,1.900000,0.000000,260000,276000,279000,284000,286000,289000,289000,289000,289000,289000,289000,1681,143,271000.0,217500.03973712047,888.6271669762209,312429.5484579634,0.5425342058298632
1748201863,1000,,Aggregated,1.900000,0.000000,260000,276000,279000,284000,286000,289000,289000,289000,289000,289000,289000,1681,143,271000.0,217500.03973712047,888.6271669762209,312429.5484579634,0.5425342058298632
1748201864,1000,POST,/api/generate,1.900000,0.000000,260000,276000,279000,279000,286000,289000,289000,289000,289000,289000,289000,1681,143,271000.0,217500.03973712047,888.6271669762209,312429.5484579634,0.5425342058298632
1748201864,1000,,Aggregated,1.900000,0.000000,260000,276000,279000,279000,286000,289000,289000,289000,289000,289000,289000,1681,143,271000.0,217500.03973712047,888.6271669762209,312429.5484579634,0.5425342058298632
1748201865,1000,POST,/api/generate,2.000000,0.000000,260000,279000,280000,285000,288000,289000,289000,289000,289000,289000,289000,1683,143,271000.0,217579.1378127692,888.6271669762209,312429.5484579634,0.5418894830659536
1748201865,1000,,Aggregated,2.000000,0.000000,260000,279000,280000,285000,288000,289000,289000,289000,289000,289000,289000,1683,143,271000.0,217579.1378127692,888.6271669762209,312429.5484579634,0.5418894830659536
1748201866,1000,POST,/api/generate,2.100000,0.000000,260000,279000,283000,285000,288000,289000,289000,289000,289000,289000,289000,1684,143,271000.0,217617.92066417667,888.6271669762209,312429.5484579634,0.5415676959619953
1748201866,1000,,Aggregated,2.100000,0.000000,260000,279000,283000,285000,288000,289000,289000,289000,289000,289000,289000,1684,143,271000.0,217617.92066417667,888.6271669762209,312429.5484579634,0.5415676959619953
1748201867,1000,POST,/api/generate,1.900000,0.000000,260000,279000,280000,283000,288000,289000,289000,289000,289000,289000,289000,1686,143,271000.0,217653.71052244867,888.6271669762209,312429.5484579634,0.5409252669039146
1748201867,1000,,Aggregated,1.900000,0.000000,260000,279000,280000,283000,288000,289000,289000,289000,289000,289000,289000,1686,143,271000.0,217653.71052244867,888.6271669762209,312429.5484579634,0.5409252669039146
1748201868,1000,POST,/api/generate,1.900000,0.000000,259000,280000,282000,283000,288000,289000,289000,289000,289000,289000,289000,1688,143,271000.0,217716.20336032196,888.6271669762209,312429.5484579634,0.5402843601895735
1748201868,1000,,Aggregated,1.900000,0.000000,259000,280000,282000,283000,288000,289000,289000,289000,289000,289000,289000,1688,143,271000.0,217716.20336032196,888.6271669762209,312429.5484579634,0.5402843601895735
1748201869,1000,POST,/api/generate,1.900000,0.000000,258000,280000,283000,283000,288000,289000,289000,289000,289000,289000,289000,1691,143,271000.0,217795.56976117054,888.6271669762209,312429.5484579634,0.5393258426966292
1748201869,1000,,Aggregated,1.900000,0.000000,258000,280000,283000,283000,288000,289000,289000,289000,289000,289000,289000,1691,143,271000.0,217795.56976117054,888.6271669762209,312429.5484579634,0.5393258426966292
1748201870,1000,POST,/api/generate,2.000000,0.000000,259000,283000,283000,284000,288000,289000,289000,289000,289000,289000,289000,1692,143,271000.0,217834.83125803684,888.6271669762209,312429.5484579634,0.5390070921985816
1748201870,1000,,Aggregated,2.000000,0.000000,259000,283000,283000,284000,288000,289000,289000,289000,289000,289000,289000,1692,143,271000.0,217834.83125803684,888.6271669762209,312429.5484579634,0.5390070921985816
1748201871,1000,POST,/api/generate,2.000000,0.000000,280000,282000,283000,284000,286000,288000,288000,288000,288000,288000,288000,1693,143,271000.0,217873.00085524644,888.6271669762209,312429.5484579634,0.5386887182516243
1748201871,1000,,Aggregated,2.000000,0.000000,280000,282000,283000,284000,286000,288000,288000,288000,288000,288000,288000,1693,143,271000.0,217873.00085524644,888.6271669762209,312429.5484579634,0.5386887182516243
1748201872,1000,POST,/api/generate,2.000000,0.000000,267000,282000,283000,283000,286000,288000,288000,288000,288000,288000,288000,1695,143,271000.0,217921.86573860364,888.6271669762209,312429.5484579634,0.5380530973451327
1748201872,1000,,Aggregated,2.000000,0.000000,267000,282000,283000,283000,286000,288000,288000,288000,288000,288000,288000,1695,143,271000.0,217921.86573860364,888.6271669762209,312429.5484579634,0.5380530973451327
1748201873,1000,POST,/api/generate,2.000000,0.000000,280000,282000,283000,284000,286000,288000,288000,288000,288000,288000,288000,1699,143,271000.0,218049.65245297248,888.6271669762209,312429.5484579634,0.5367863449087699
1748201873,1000,,Aggregated,2.000000,0.000000,280000,282000,283000,284000,286000,288000,288000,288000,288000,288000,288000,1699,143,271000.0,218049.65245297248,888.6271669762209,312429.5484579634,0.5367863449087699
1748201874,1000,POST,/api/generate,1.800000,0.000000,266000,282000,283000,283000,285000,286000,286000,286000,286000,286000,286000,1701,143,271000.0,218097.2526972959,888.6271669762209,312429.5484579634,0.5361552028218695
1748201874,1000,,Aggregated,1.800000,0.000000,266000,282000,283000,283000,285000,286000,286000,286000,286000,286000,286000,1701,143,271000.0,218097.2526972959,888.6271669762209,312429.5484579634,0.5361552028218695
1748201875,1000,POST,/api/generate,1.700000,0.000000,264000,267000,282000,283000,285000,286000,286000,286000,286000,286000,286000,1704,143,270000.0,218175.3465688423,888.6271669762209,312429.5484579634,0.5352112676056338
1748201875,1000,,Aggregated,1.700000,0.000000,264000,267000,282000,283000,285000,286000,286000,286000,286000,286000,286000,1704,143,270000.0,218175.3465688423,888.6271669762209,312429.5484579634,0.5352112676056338
1748201876,1000,POST,/api/generate,1.800000,0.000000,264000,267000,282000,283000,285000,286000,286000,286000,286000,286000,286000,1705,143,270000.0,218198.67009223773,888.6271669762209,312429.5484579634,0.5348973607038123
1748201876,1000,,Aggregated,1.800000,0.000000,264000,267000,282000,283000,285000,286000,286000,286000,286000,286000,286000,1705,143,270000.0,218198.67009223773,888.6271669762209,312429.5484579634,0.5348973607038123
1748201877,1000,POST,/api/generate,2.000000,0.000000,264000,266000,282000,283000,285000,286000,286000,286000,286000,286000,286000,1706,143,270000.0,218221.07391823872,888.6271669762209,312429.5484579634,0.5345838218053928
1748201877,1000,,Aggregated,2.000000,0.000000,264000,266000,282000,283000,285000,286000,286000,286000,286000,286000,286000,1706,143,270000.0,218221.07391823872,888.6271669762209,312429.5484579634,0.5345838218053928
1748201878,1000,POST,/api/generate,2.100000,0.000000,265000,267000,284000,284000,286000,289000,289000,289000,289000,289000,289000,1707,143,270000.0,218262.6896698244,888.6271669762209,312429.5484579634,0.5342706502636204
1748201878,1000,,Aggregated,2.100000,0.000000,265000,267000,284000,284000,286000,289000,289000,289000,289000,289000,289000,1707,143,270000.0,218262.6896698244,888.6271669762209,312429.5484579634,0.5342706502636204
1748201879,1000,POST,/api/generate,2.100000,0.000000,265000,267000,285000,285000,289000,290000,290000,290000,290000,290000,290000,1708,143,270000.0,218304.76524264185,888.6271669762209,312429.5484579634,0.5339578454332553
1748201879,1000,,Aggregated,2.100000,0.000000,265000,267000,285000,285000,289000,290000,290000,290000,290000,290000,290000,1708,143,270000.0,218304.76524264185,888.6271669762209,312429.5484579634,0.5339578454332553
1748201880,1000,POST,/api/generate,2.000000,0.000000,265000,268000,286000,287000,289000,290000,290000,290000,290000,290000,290000,1712,143,270000.0,218438.8837367204,888.6271669762209,312429.5484579634,0.5327102803738317
1748201880,1000,,Aggregated,2.000000,0.000000,265000,268000,286000,287000,289000,290000,290000,290000,290000,290000,290000,1712,143,270000.0,218438.8837367204,888.6271669762209,312429.5484579634,0.5327102803738317
1748201881,1000,POST,/api/generate,1.700000,0.000000,266000,269000,286000,287000,289000,290000,290000,290000,290000,290000,290000,1713,143,270000.0,218468.52879741584,888.6271669762209,312429.5484579634,0.532399299474606
1748201881,1000,,Aggregated,1.700000,0.000000,266000,269000,286000,287000,289000,290000,290000,290000,290000,290000,290000,1713,143,270000.0,218468.52879741584,888.6271669762209,312429.5484579634,0.532399299474606
1748201882,1000,POST,/api/generate,2.000000,0.000000,268000,287000,289000,289000,290000,290000,290000,290000,290000,290000,290000,1717,143,271000.0,218617.6889940636,888.6271669762209,312429.5484579634,0.5311589982527665
1748201882,1000,,Aggregated,2.000000,0.000000,268000,287000,289000,289000,290000,290000,290000,290000,290000,290000,290000,1717,143,271000.0,218617.6889940636,888.6271669762209,312429.5484579634,0.5311589982527665
1748201883,1000,POST,/api/generate,2.000000,0.000000,268000,287000,289000,289000,290000,290000,290000,290000,290000,290000,290000,1720,143,270000.0,218708.81212491228,888.6271669762209,312429.5484579634,0.5302325581395348
1748201883,1000,,Aggregated,2.000000,0.000000,268000,287000,289000,289000,290000,290000,290000,290000,290000,290000,290000,1720,143,270000.0,218708.81212491228,888.6271669762209,312429.5484579634,0.5302325581395348
1748201884,1000,POST,/api/generate,1.900000,0.000000,286000,287000,289000,290000,290000,292000,292000,292000,292000,292000,292000,1722,143,270000.0,218777.98834793264,888.6271669762209,312429.5484579634,0.5296167247386759
1748201884,1000,,Aggregated,1.900000,0.000000,286000,287000,289000,290000,290000,292000,292000,292000,292000,292000,292000,1722,143,270000.0,218777.98834793264,888.6271669762209,312429.5484579634,0.5296167247386759
1748201885,1000,POST,/api/generate,2.100000,0.000000,269000,287000,289000,290000,290000,292000,292000,292000,292000,292000,292000,1724,143,270000.0,218830.56864526225,888.6271669762209,312429.5484579634,0.5290023201856149
1748201885,1000,,Aggregated,2.100000,0.000000,269000,287000,289000,290000,290000,292000,292000,292000,292000,292000,292000,1724,143,270000.0,218830.56864526225,888.6271669762209,312429.5484579634,0.5290023201856149
1748201886,1000,POST,/api/generate,2.100000,0.000000,286000,287000,289000,290000,290000,292000,292000,292000,292000,292000,292000,1724,143,270000.0,218830.56864526225,888.6271669762209,312429.5484579634,0.5290023201856149
1748201886,1000,,Aggregated,2.100000,0.000000,286000,287000,289000,290000,290000,292000,292000,292000,292000,292000,292000,1724,143,270000.0,218830.56864526225,888.6271669762209,312429.5484579634,0.5290023201856149
1748201887,1000,POST,/api/generate,2.100000,0.000000,269000,287000,289000,290000,290000,292000,292000,292000,292000,292000,292000,1725,143,270000.0,218857.94608298034,888.6271669762209,312429.5484579634,0.528695652173913
1748201887,1000,,Aggregated,2.100000,0.000000,269000,287000,289000,290000,290000,292000,292000,292000,292000,292000,292000,1725,143,270000.0,218857.94608298034,888.6271669762209,312429.5484579634,0.528695652173913
1748201888,1000,POST,/api/generate,2.000000,0.000000,268000,286000,287000,289000,290000,292000,292000,292000,292000,292000,292000,1726,143,270000.0,218885.99832735574,888.6271669762209,312429.5484579634,0.5283893395133256
1748201888,1000,,Aggregated,2.000000,0.000000,268000,286000,287000,289000,290000,292000,292000,292000,292000,292000,292000,1726,143,270000.0,218885.99832735574,888.6271669762209,312429.5484579634,0.5283893395133256
1748201889,1000,POST,/api/generate,1.900000,0.000000,269000,289000,290000,291000,292000,292000,294000,294000,294000,294000,294000,1731,143,270000.0,219084.46913006422,888.6271669762209,312429.5484579634,0.5268630849220104
1748201889,1000,,Aggregated,1.900000,0.000000,269000,289000,290000,291000,292000,292000,294000,294000,294000,294000,294000,1731,143,270000.0,219084.46913006422,888.6271669762209,312429.5484579634,0.5268630849220104
1748201890,1000,POST,/api/generate,1.900000,0.000000,269000,287000,290000,291000,292000,292000,294000,294000,294000,294000,294000,1734,143,270000.0,219171.29208322262,888.6271669762209,312429.5484579634,0.5259515570934256
1748201890,1000,,Aggregated,1.900000,0.000000,269000,287000,290000,291000,292000,292000,294000,294000,294000,294000,294000,1734,143,270000.0,219171.29208322262,888.6271669762209,312429.5484579634,0.5259515570934256
1748201891,1000,POST,/api/generate,1.900000,0.000000,269000,270000,291000,291000,292000,294000,294000,294000,294000,294000,294000,1735,143,270000.0,219200.34186878908,888.6271669762209,312429.5484579634,0.5256484149855908
1748201891,1000,,Aggregated,1.900000,0.000000,269000,270000,291000,291000,292000,294000,294000,294000,294000,294000,294000,1735,143,270000.0,219200.34186878908,888.6271669762209,312429.5484579634,0.5256484149855908
1748201892,1000,POST,/api/generate,2.300000,0.000000,270000,291000,292000,292000,294000,295000,295000,295000,295000,295000,295000,1739,143,270000.0,219355.43344526054,888.6271669762209,312429.5484579634,0.5244393329499712
1748201892,1000,,Aggregated,2.300000,0.000000,270000,291000,292000,292000,294000,295000,295000,295000,295000,295000,295000,1739,143,270000.0,219355.43344526054,888.6271669762209,312429.5484579634,0.5244393329499712
1748201893,1000,POST,/api/generate,2.100000,0.000000,270000,291000,291000,292000,294000,295000,295000,295000,295000,295000,295000,1740,143,270000.0,219396.68009742306,888.6271669762209,312429.5484579634,0.5241379310344828
1748201893,1000,,Aggregated,2.100000,0.000000,270000,291000,291000,292000,294000,295000,295000,295000,295000,295000,295000,1740,143,270000.0,219396.68009742306,888.6271669762209,312429.5484579634,0.5241379310344828
1748201894,1000,POST,/api/generate,2.300000,0.000000,271000,291000,291000,291000,292000,294000,295000,295000,295000,295000,295000,1743,143,271000.0,219496.302716972,888.6271669762209,312429.5484579634,0.5232358003442341
1748201894,1000,,Aggregated,2.300000,0.000000,271000,291000,291000,291000,292000,294000,295000,295000,295000,295000,295000,1743,143,271000.0,219496.302716972,888.6271669762209,312429.5484579634,0.5232358003442341
1748201895,1000,POST,/api/generate,2.000000,0.000000,288000,291000,292000,292000,293000,294000,295000,295000,295000,295000,295000,1746,143,271000.0,219611.29159105054,888.6271669762209,312429.5484579634,0.5223367697594502
1748201895,1000,,Aggregated,2.000000,0.000000,288000,291000,292000,292000,293000,294000,295000,295000,295000,295000,295000,1746,143,271000.0,219611.29159105054,888.6271669762209,312429.5484579634,0.5223367697594502
1748201896,1000,POST,/api/generate,2.000000,0.000000,288000,291000,292000,292000,293000,294000,295000,295000,295000,295000,295000,1746,143,271000.0,219611.29159105054,888.6271669762209,312429.5484579634,0.5223367697594502
1748201896,1000,,Aggregated,2.000000,0.000000,288000,291000,292000,292000,293000,294000,295000,295000,295000,295000,295000,1746,143,271000.0,219611.29159105054,888.6271669762209,312429.5484579634,0.5223367697594502
1748201897,1000,POST,/api/generate,2.100000,0.000000,289000,291000,292000,292000,293000,294000,295000,295000,295000,295000,295000,1750,143,271000.0,219754.63108762816,888.6271669762209,312429.5484579634,0.5211428571428571
1748201897,1000,,Aggregated,2.100000,0.000000,289000,291000,292000,292000,293000,294000,295000,295000,295000,295000,295000,1750,143,271000.0,219754.63108762816,888.6271669762209,312429.5484579634,0.5211428571428571
1748201898,1000,POST,/api/generate,2.200000,0.000000,275000,289000,291000,292000,293000,293000,295000,295000,295000,295000,295000,1754,143,271000.0,219887.81347927038,888.6271669762209,312429.5484579634,0.5199543899657925
1748201898,1000,,Aggregated,2.200000,0.000000,275000,289000,291000,292000,293000,293000,295000,295000,295000,295000,295000,1754,143,271000.0,219887.81347927038,888.6271669762209,312429.5484579634,0.5199543899657925
1748201899,1000,POST,/api/generate,2.500000,0.000000,276000,289000,291000,292000,293000,293000,295000,295000,295000,295000,295000,1755,143,271000.0,219919.56501180868,888.6271669762209,312429.5484579634,0.5196581196581197
1748201899,1000,,Aggregated,2.500000,0.000000,276000,289000,291000,292000,293000,293000,295000,295000,295000,295000,295000,1755,143,271000.0,219919.56501180868,888.6271669762209,312429.5484579634,0.5196581196581197
1748201900,1000,POST,/api/generate,2.500000,0.000000,276000,289000,291000,292000,293000,293000,295000,295000,295000,295000,295000,1756,143,271000.0,219951.68817718743,888.6271669762209,312429.5484579634,0.5193621867881549
1748201900,1000,,Aggregated,2.500000,0.000000,276000,289000,291000,292000,293000,293000,295000,295000,295000,295000,295000,1756,143,271000.0,219951.68817718743,888.6271669762209,312429.5484579634,0.5193621867881549
1748201901,1000,POST,/api/generate,2.300000,0.000000,277000,288000,290000,291000,292000,293000,293000,293000,293000,293000,293000,1760,143,272000.0,220097.5269606387,888.6271669762209,312429.5484579634,0.5181818181818182
1748201901,1000,,Aggregated,2.300000,0.000000,277000,288000,290000,291000,292000,293000,293000,293000,293000,293000,293000,1760,143,272000.0,220097.5269606387,888.6271669762209,312429.5484579634,0.5181818181818182
1748201902,1000,POST,/api/generate,2.300000,0.000000,278000,287000,289000,290000,292000,293000,293000,293000,293000,293000,293000,1763,143,272000.0,220203.74797358538,888.6271669762209,312429.5484579634,0.5173000567214975
1748201902,1000,,Aggregated,2.300000,0.000000,278000,287000,289000,290000,292000,293000,293000,293000,293000,293000,293000,1763,143,272000.0,220203.74797358538,888.6271669762209,312429.5484579634,0.5173000567214975
1748201903,1000,POST,/api/generate,2.300000,0.000000,278000,287000,290000,291000,293000,293000,293000,293000,293000,293000,293000,1763,143,272000.0,220203.74797358538,888.6271669762209,312429.5484579634,0.5173000567214975
1748201903,1000,,Aggregated,2.300000,0.000000,278000,287000,290000,291000,293000,293000,293000,293000,293000,293000,293000,1763,143,272000.0,220203.74797358538,888.6271669762209,312429.5484579634,0.5173000567214975
1748201904,1000,POST,/api/generate,2.300000,0.000000,278000,285000,289000,290000,292000,293000,293000,293000,293000,293000,293000,1763,143,272000.0,220203.74797358538,888.6271669762209,312429.5484579634,0.5173000567214975
1748201904,1000,,Aggregated,2.300000,0.000000,278000,285000,289000,290000,292000,293000,293000,293000,293000,293000,293000,1763,143,272000.0,220203.74797358538,888.6271669762209,312429.5484579634,0.5173000567214975
1748201905,1000,POST,/api/generate,2.300000,0.000000,282000,285000,289000,290000,292000,293000,293000,293000,293000,293000,293000,1766,143,272000.0,220315.5761861394,888.6271669762209,312429.5484579634,0.5164212910532276
1748201905,1000,,Aggregated,2.300000,0.000000,282000,285000,289000,290000,292000,293000,293000,293000,293000,293000,293000,1766,143,272000.0,220315.5761861394,888.6271669762209,312429.5484579634,0.5164212910532276
1748201906,1000,POST,/api/generate,2.000000,0.000000,283000,285000,287000,290000,292000,293000,293000,293000,293000,293000,293000,1770,143,272000.0,220464.13779854804,888.6271669762209,312429.5484579634,0.5152542372881356
