Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1748208100,900,,Aggregated,1.428571,0.000000,820,880,1800,1800,8800,8800,8800,8800,8800,8800,8800,12,0,820.0,2149.101010426724,462.0650829747319,8844.953874940984,0.0
1748208101,1000,POST,/api/generate,1.428571,0.000000,8800,8800,8800,8800,8800,8800,8800,8800,8800,8800,8800,12,0,820.0,2149.101010426724,462.0650829747319,8844.953874940984,0.0
1748208101,1000,,Aggregated,1.428571,0.000000,820,880,1800,1800,8800,8800,8800,8800,8800,8800,8800,12,0,820.0,2149.101010426724,462.0650829747319,8844.953874940984,0.0
1748208102,1100,POST,/api/generate,1.428571,0.000000,8800,8800,8800,8800,8800,8800,8800,8800,8800,8800,8800,12,0,820.0,2149.101010426724,462.0650829747319,8844.953874940984,0.0
1748208102,1100,,Aggregated,1.428571,0.000000,8800,8800,8800,8800,8800,8800,8800,8800,8800,8800,8800,12,0,820.0,2149.101010426724,462.0650829747319,8844.953874940984,0.0
1748208103,1200,POST,/api/generate,1.428571,0.000000,8800,8800,8800,8800,8800,8800,8800,8800,8800,8800,8800,12,0,820.0,2149.101010426724,462.0650829747319,8844.953874940984,0.0
1748208103,1200,,Aggregated,1.428571,0.000000,8800,8800,8800,8800,8800,8800,8800,8800,8800,8800,8800,12,0,820.0,2149.101010426724,462.0650829747319,8844.953874940984,0.0
1748208104,1300,POST,/api/generate,1.428571,0.000000,8800,8800,8800,8800,8800,8800,8800,8800,8800,8800,8800,12,0,820.0,2149.101010426724,462.0650829747319,8844.953874940984,0.0
1748208104,1300,,Aggregated,1.428571,0.000000,8800,8800,8800,8800,8800,8800,8800,8800,8800,8800,8800,12,0,820.0,2149.101010426724,462.0650829747319,8844.953874940984,0.0
1748208105,1400,POST,/api/generate,0.300000,0.000000,8800,11000,11000,12000,12000,12000,12000,12000,12000,12000,12000,14,2,820.0,3493.727538726359,462.0650829747319,11918.248041998595,0.0
1748208105,1400,,Aggregated,0.300000,0.000000,8800,11000,11000,12000,12000,12000,12000,12000,12000,12000,12000,14,2,820.0,3493.727538726359,462.0650829747319,11918.248041998595,0.0
1748208106,1500,POST,/api/generate,0.200000,0.000000,11000,11000,12000,12000,13000,13000,13000,13000,13000,13000,13000,16,4,880.0,4515.98529957846,462.0650829747319,12892.958417069167,0.0
1748208106,1500,,Aggregated,0.200000,0.000000,11000,11000,12000,12000,13000,13000,13000,13000,13000,13000,13000,16,4,880.0,4515.98529957846,462.0650829747319,12892.958417069167,0.0
1748208107,1600,POST,/api/generate,0.200000,0.000000,12000,12000,12000,13000,15000,15000,15000,15000,15000,15000,15000,20,7,1800.0,6142.794118862366,462.0650829747319,15111.620542011224,0.0
1748208107,1600,,Aggregated,0.200000,0.000000,12000,12000,12000,13000,15000,15000,15000,15000,15000,15000,15000,20,7,1800.0,6142.794118862366,462.0650829747319,15111.620542011224,0.0
1748208108,1700,POST,/api/generate,0.200000,0.000000,12000,12000,12000,13000,15000,15000,15000,15000,15000,15000,15000,20,7,1800.0,6142.794118862366,462.0650829747319,15111.620542011224,0.0
1748208108,1700,,Aggregated,0.200000,0.000000,12000,12000,12000,13000,15000,15000,15000,15000,15000,15000,15000,20,7,1800.0,6142.794118862366,462.0650829747319,15111.620542011224,0.0
1748208109,1800,POST,/api/generate,0.800000,0.500000,12000,12000,13000,15000,15000,17000,17000,17000,17000,17000,17000,25,12,10000.0,7577.060770052485,462.0650829747319,16529.265083023347,0.0
1748208109,1800,,Aggregated,0.800000,0.500000,12000,12000,13000,15000,15000,17000,17000,17000,17000,17000,17000,25,12,10000.0,7577.060770052485,462.0650829747319,16529.265083023347,0.0
1748208110,1900,POST,/api/generate,1.000000,0.700000,12000,14000,15000,16000,18000,18000,19000,19000,19000,19000,19000,35,21,12000.0,9574.382054815735,462.0650829747319,18652.838375070132,0.0
1748208110,1900,,Aggregated,1.000000,0.700000,12000,14000,15000,16000,18000,18000,19000,19000,19000,19000,19000,35,21,12000.0,9574.382054815735,462.0650829747319,18652.838375070132,0.0
1748208111,2000,POST,/api/generate,1.100000,0.800000,14000,16000,17000,17000,18000,19000,20000,20000,20000,20000,20000,42,26,12000.0,10796.677043703052,462.0650829747319,19640.646958956495,0.0
1748208111,2000,,Aggregated,1.100000,0.800000,14000,16000,17000,17000,18000,19000,20000,20000,20000,20000,20000,42,26,12000.0,10796.677043703052,462.0650829747319,19640.646958956495,0.0
1748208112,2000,POST,/api/generate,1.600000,1.300000,15000,16000,17000,18000,19000,20000,21000,21000,21000,21000,21000,51,33,12000.0,11705.301225541489,462.0650829747319,20621.336749987677,0.0
1748208112,2000,,Aggregated,1.600000,1.300000,15000,16000,17000,18000,19000,20000,21000,21000,21000,21000,21000,51,33,12000.0,11705.301225541489,462.0650829747319,20621.336749987677,0.0
1748208113,2000,POST,/api/generate,2.500000,2.300000,15000,16000,17000,18000,19000,20000,20000,21000,21000,21000,21000,65,47,13000.0,12367.004909658302,462.0650829747319,20621.336749987677,0.0
1748208113,2000,,Aggregated,2.500000,2.300000,15000,16000,17000,18000,19000,20000,20000,21000,21000,21000,21000,65,47,13000.0,12367.004909658302,462.0650829747319,20621.336749987677,0.0
1748208114,2000,POST,/api/generate,3.100000,2.700000,15000,16000,17000,18000,19000,20000,21000,21000,21000,21000,21000,81,63,14000.0,13071.010432105488,462.0650829747319,20911.206332966685,0.0
1748208114,2000,,Aggregated,3.100000,2.700000,15000,16000,17000,18000,19000,20000,21000,21000,21000,21000,21000,81,63,14000.0,13071.010432105488,462.0650829747319,20911.206332966685,0.0
1748208115,2000,POST,/api/generate,4.200000,3.600000,15000,17000,18000,19000,20000,21000,23000,24000,24000,24000,24000,106,86,15000.0,14056.95143634594,462.0650829747319,23838.678334024735,0.0
1748208115,2000,,Aggregated,4.200000,3.600000,15000,17000,18000,19000,20000,21000,23000,24000,24000,24000,24000,106,86,15000.0,14056.95143634594,462.0650829747319,23838.678334024735,0.0
1748208116,2000,POST,/api/generate,5.300000,4.700000,16000,18000,19000,19000,20000,22000,23000,24000,24000,24000,24000,138,118,15000.0,14862.7299577676,462.0650829747319,24098.26537501067,0.0
1748208116,2000,,Aggregated,5.300000,4.700000,16000,18000,19000,19000,20000,22000,23000,24000,24000,24000,24000,138,118,15000.0,14862.7299577676,462.0650829747319,24098.26537501067,0.0
1748208117,2000,POST,/api/generate,6.900000,6.300000,16000,18000,19000,19000,21000,23000,24000,25000,25000,25000,25000,169,148,15000.0,15171.606878234768,462.0650829747319,25039.564082981087,0.0
1748208117,2000,,Aggregated,6.900000,6.300000,16000,18000,19000,19000,21000,23000,24000,25000,25000,25000,25000,169,148,15000.0,15171.606878234768,462.0650829747319,25039.564082981087,0.0
1748208118,2000,POST,/api/generate,9.600000,8.800000,16000,18000,19000,19000,21000,22000,24000,25000,25000,25000,25000,188,167,16000.0,15353.21796876304,462.0650829747319,25039.564082981087,0.0
1748208118,2000,,Aggregated,9.600000,8.800000,16000,18000,19000,19000,21000,22000,24000,25000,25000,25000,25000,188,167,16000.0,15353.21796876304,462.0650829747319,25039.564082981087,0.0
1748208119,2000,POST,/api/generate,12.500000,11.700000,16000,18000,19000,19000,21000,22000,24000,25000,25000,25000,25000,211,190,16000.0,15552.112496849722,462.0650829747319,25039.564082981087,0.0
1748208119,2000,,Aggregated,12.500000,11.700000,16000,18000,19000,19000,21000,22000,24000,25000,25000,25000,25000,211,190,16000.0,15552.112496849722,462.0650829747319,25039.564082981087,0.0
1748208120,2000,POST,/api/generate,15.000000,14.200000,17000,18000,19000,19000,21000,23000,24000,25000,25000,25000,25000,225,204,16000.0,15602.172809453785,462.0650829747319,25039.564082981087,0.0
1748208120,2000,,Aggregated,15.000000,14.200000,17000,18000,19000,19000,21000,23000,24000,25000,25000,25000,25000,225,204,16000.0,15602.172809453785,462.0650829747319,25039.564082981087,0.0
1748208121,2000,POST,/api/generate,17.300000,16.500000,17000,18000,19000,20000,21000,23000,25000,26000,30000,30000,30000,238,217,16000.0,15816.823817584116,462.0650829747319,29817.68108403776,0.0
1748208121,2000,,Aggregated,17.300000,16.500000,17000,18000,19000,20000,21000,23000,25000,26000,30000,30000,30000,238,217,16000.0,15816.823817584116,462.0650829747319,29817.68108403776,0.0
1748208122,2000,POST,/api/generate,18.700000,17.900000,17000,18000,19000,20000,22000,24000,28000,30000,30000,30000,30000,249,227,16000.0,16047.070983943182,462.0650829747319,30135.8592499746,0.0
1748208122,2000,,Aggregated,18.700000,17.900000,17000,18000,19000,20000,22000,24000,28000,30000,30000,30000,30000,249,227,16000.0,16047.070983943182,462.0650829747319,30135.8592499746,0.0
1748208123,2000,POST,/api/generate,19.000000,18.300000,17000,18000,19000,20000,23000,25000,30000,30000,30000,30000,30000,254,232,16000.0,16230.149018543398,462.0650829747319,30135.8592499746,0.0
1748208123,2000,,Aggregated,19.000000,18.300000,17000,18000,19000,20000,23000,25000,30000,30000,30000,30000,30000,254,232,16000.0,16230.149018543398,462.0650829747319,30135.8592499746,0.0
1748208124,2000,POST,/api/generate,19.600000,19.100000,17000,19000,20000,20000,23000,28000,30000,32000,33000,33000,33000,257,234,16000.0,16389.24800293069,462.0650829747319,32807.519959053025,0.0
1748208124,2000,,Aggregated,19.600000,19.100000,17000,19000,20000,20000,23000,28000,30000,32000,33000,33000,33000,257,234,16000.0,16389.24800293069,462.0650829747319,32807.519959053025,0.0
1748208125,2000,POST,/api/generate,19.700000,19.300000,17000,19000,20000,22000,28000,30000,32000,33000,34000,34000,34000,264,240,16000.0,16770.175098811953,462.0650829747319,33606.86370905023,0.0
1748208125,2000,,Aggregated,19.700000,19.300000,17000,19000,20000,22000,28000,30000,32000,33000,34000,34000,34000,264,240,16000.0,16770.175098811953,462.0650829747319,33606.86370905023,0.0
1748208126,2000,POST,/api/generate,18.900000,18.500000,18000,20000,22000,25000,30000,32000,33000,33000,34000,34000,34000,272,248,17000.0,17190.225453291907,462.0650829747319,33606.86370905023,0.0
1748208126,2000,,Aggregated,18.900000,18.500000,18000,20000,22000,25000,30000,32000,33000,33000,34000,34000,34000,272,248,17000.0,17190.225453291907,462.0650829747319,33606.86370905023,0.0
1748208127,2000,POST,/api/generate,17.600000,17.100000,19000,23000,29000,30000,31000,33000,34000,35000,35000,35000,35000,282,257,17000.0,17684.800955541235,462.0650829747319,35166.14062502049,0.0
1748208127,2000,,Aggregated,17.600000,17.100000,19000,23000,29000,30000,31000,33000,34000,35000,35000,35000,35000,282,257,17000.0,17684.800955541235,462.0650829747319,35166.14062502049,0.0
1748208128,2000,POST,/api/generate,15.500000,15.100000,22000,29000,30000,31000,32000,34000,35000,35000,35000,35000,35000,286,261,17000.0,17905.074657505163,462.0650829747319,35415.853083948605,0.0
1748208128,2000,,Aggregated,15.500000,15.100000,22000,29000,30000,31000,32000,34000,35000,35000,35000,35000,35000,286,261,17000.0,17905.074657505163,462.0650829747319,35415.853083948605,0.0
1748208129,2000,POST,/api/generate,12.900000,12.600000,29000,30000,31000,32000,34000,35000,35000,35000,35000,35000,35000,291,266,17000.0,18176.83363990871,462.0650829747319,35447.50841706991,0.0
1748208129,2000,,Aggregated,12.900000,12.600000,29000,30000,31000,32000,34000,35000,35000,35000,35000,35000,35000,291,266,17000.0,18176.83363990871,462.0650829747319,35447.50841706991,0.0
1748208130,2000,POST,/api/generate,11.300000,10.900000,30000,31000,32000,33000,35000,35000,37000,39000,39000,39000,39000,294,268,17000.0,18372.14681988528,462.0650829747319,38868.11299994588,0.0
1748208130,2000,,Aggregated,11.300000,10.900000,30000,31000,32000,33000,35000,35000,37000,39000,39000,39000,39000,294,268,17000.0,18372.14681988528,462.0650829747319,38868.11299994588,0.0
1748208131,2000,POST,/api/generate,9.200000,8.800000,31000,32000,33000,34000,35000,37000,39000,40000,40000,40000,40000,295,268,17000.0,18445.09443278361,462.0650829747319,39891.69262489304,0.0
1748208131,2000,,Aggregated,9.200000,8.800000,31000,32000,33000,34000,35000,37000,39000,40000,40000,40000,40000,295,268,17000.0,18445.09443278361,462.0650829747319,39891.69262489304,0.0
1748208132,2000,POST,/api/generate,9.200000,8.800000,31000,33000,35000,35000,35000,37000,40000,40000,40000,40000,40000,295,268,17000.0,18445.09443278361,462.0650829747319,39891.69262489304,0.0
1748208132,2000,,Aggregated,9.200000,8.800000,31000,33000,35000,35000,35000,37000,40000,40000,40000,40000,40000,295,268,17000.0,18445.09443278361,462.0650829747319,39891.69262489304,0.0
1748208133,2000,POST,/api/generate,6.700000,6.200000,32000,34000,35000,35000,37000,40000,41000,41000,41000,41000,41000,298,269,17000.0,18643.06068821574,462.0650829747319,41497.828208026476,0.0
1748208133,2000,,Aggregated,6.700000,6.200000,32000,34000,35000,35000,37000,40000,41000,41000,41000,41000,41000,298,269,17000.0,18643.06068821574,462.0650829747319,41497.828208026476,0.0
1748208134,2000,POST,/api/generate,5.600000,5.000000,32000,34000,35000,35000,39000,41000,42000,42000,42000,42000,42000,299,269,17000.0,18721.725981900574,462.0650829747319,42163.98349998053,0.0
1748208134,2000,,Aggregated,5.600000,5.000000,32000,34000,35000,35000,39000,41000,42000,42000,42000,42000,42000,299,269,17000.0,18721.725981900574,462.0650829747319,42163.98349998053,0.0
1748208135,2000,POST,/api/generate,5.600000,5.000000,33000,35000,35000,36000,40000,41000,42000,42000,42000,42000,42000,299,269,17000.0,18721.725981900574,462.0650829747319,42163.98349998053,0.0
1748208135,2000,,Aggregated,5.600000,5.000000,33000,35000,35000,36000,40000,41000,42000,42000,42000,42000,42000,299,269,17000.0,18721.725981900574,462.0650829747319,42163.98349998053,0.0
1748208136,2000,POST,/api/generate,5.600000,5.000000,35000,35000,36000,37000,41000,41000,42000,42000,42000,42000,42000,299,269,17000.0,18721.725981900574,462.0650829747319,42163.98349998053,0.0
1748208136,2000,,Aggregated,5.600000,5.000000,35000,35000,36000,37000,41000,41000,42000,42000,42000,42000,42000,299,269,17000.0,18721.725981900574,462.0650829747319,42163.98349998053,0.0
1748208137,2000,POST,/api/generate,5.600000,5.000000,35000,37000,40000,40000,41000,42000,42000,42000,42000,42000,42000,299,269,17000.0,18721.725981900574,462.0650829747319,42163.98349998053,0.0
1748208137,2000,,Aggregated,5.600000,5.000000,35000,37000,40000,40000,41000,42000,42000,42000,42000,42000,42000,299,269,17000.0,18721.725981900574,462.0650829747319,42163.98349998053,0.0
1748208138,2000,POST,/api/generate,3.400000,2.800000,37000,40000,41000,42000,46000,47000,47000,47000,47000,47000,47000,301,269,17000.0,18907.11018038632,462.0650829747319,47016.05508301873,0.0
1748208138,2000,,Aggregated,3.400000,2.800000,37000,40000,41000,42000,46000,47000,47000,47000,47000,47000,47000,301,269,17000.0,18907.11018038632,462.0650829747319,47016.05508301873,0.0
1748208139,2000,POST,/api/generate,3.400000,2.800000,41000,41000,42000,46000,47000,47000,47000,47000,47000,47000,47000,301,269,17000.0,18907.11018038632,462.0650829747319,47016.05508301873,0.0
1748208139,2000,,Aggregated,3.400000,2.800000,41000,41000,42000,46000,47000,47000,47000,47000,47000,47000,47000,301,269,17000.0,18907.11018038632,462.0650829747319,47016.05508301873,0.0
1748208140,2000,POST,/api/generate,3.400000,2.800000,41000,42000,46000,46000,47000,47000,47000,47000,47000,47000,47000,301,269,17000.0,18907.11018038632,462.0650829747319,47016.05508301873,0.0
1748208140,2000,,Aggregated,3.400000,2.800000,41000,42000,46000,46000,47000,47000,47000,47000,47000,47000,47000,301,269,17000.0,18907.11018038632,462.0650829747319,47016.05508301873,0.0
1748208141,2000,POST,/api/generate,3.400000,2.800000,42000,42000,46000,46000,47000,47000,47000,47000,47000,47000,47000,301,269,17000.0,18907.11018038632,462.0650829747319,47016.05508301873,0.0
1748208141,2000,,Aggregated,3.400000,2.800000,42000,42000,46000,46000,47000,47000,47000,47000,47000,47000,47000,301,269,17000.0,18907.11018038632,462.0650829747319,47016.05508301873,0.0
1748208142,2000,POST,/api/generate,3.400000,2.800000,42000,46000,46000,47000,47000,47000,47000,47000,47000,47000,47000,301,269,17000.0,18907.11018038632,462.0650829747319,47016.05508301873,0.0
1748208142,2000,,Aggregated,3.400000,2.800000,42000,46000,46000,47000,47000,47000,47000,47000,47000,47000,47000,301,269,17000.0,18907.11018038632,462.0650829747319,47016.05508301873,0.0
1748208143,2000,POST,/api/generate,3.400000,2.800000,46000,46000,47000,47000,47000,47000,47000,47000,47000,47000,47000,301,269,17000.0,18907.11018038632,462.0650829747319,47016.05508301873,0.0
1748208143,2000,,Aggregated,3.400000,2.800000,46000,46000,47000,47000,47000,47000,47000,47000,47000,47000,47000,301,269,17000.0,18907.11018038632,462.0650829747319,47016.05508301873,0.0
1748208144,2000,POST,/api/generate,3.400000,2.800000,46000,46000,47000,47000,47000,47000,47000,47000,47000,47000,47000,301,269,17000.0,18907.11018038632,462.0650829747319,47016.05508301873,0.0
1748208144,2000,,Aggregated,3.400000,2.800000,46000,46000,47000,47000,47000,47000,47000,47000,47000,47000,47000,301,269,17000.0,18907.11018038632,462.0650829747319,47016.05508301873,0.0
1748208145,2000,POST,/api/generate,3.400000,2.800000,46000,46000,47000,47000,47000,47000,47000,47000,47000,47000,47000,301,269,17000.0,18907.11018038632,462.0650829747319,47016.05508301873,0.0
1748208145,2000,,Aggregated,3.400000,2.800000,46000,46000,47000,47000,47000,47000,47000,47000,47000,47000,47000,301,269,17000.0,18907.11018038632,462.0650829747319,47016.05508301873,0.0
1748208146,2000,POST,/api/generate,0.300000,0.000000,47000,47000,55000,55000,55000,55000,55000,55000,55000,55000,55000,302,269,17000.0,19026.640664338556,462.0650829747319,55005.31633396167,0.0
1748208146,2000,,Aggregated,0.300000,0.000000,47000,47000,55000,55000,55000,55000,55000,55000,55000,55000,55000,302,269,17000.0,19026.640664338556,462.0650829747319,55005.31633396167,0.0
1748208147,2000,POST,/api/generate,0.200000,0.000000,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000,303,269,17000.0,19146.967714813018,462.0650829747319,55485.73695810046,0.0
1748208147,2000,,Aggregated,0.200000,0.000000,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000,303,269,17000.0,19146.967714813018,462.0650829747319,55485.73695810046,0.0
1748208148,2000,POST,/api/generate,0.200000,0.000000,55000,55000,57000,57000,57000,57000,57000,57000,57000,57000,57000,305,269,17000.0,19392.93453977138,462.0650829747319,56677.92333394755,0.0
1748208148,2000,,Aggregated,0.200000,0.000000,55000,55000,57000,57000,57000,57000,57000,57000,57000,57000,57000,305,269,17000.0,19392.93453977138,462.0650829747319,56677.92333394755,0.0
1748208149,2000,POST,/api/generate,0.200000,0.000000,55000,55000,57000,57000,57000,57000,57000,57000,57000,57000,57000,305,269,17000.0,19392.93453977138,462.0650829747319,56677.92333394755,0.0
1748208149,2000,,Aggregated,0.200000,0.000000,55000,55000,57000,57000,57000,57000,57000,57000,57000,57000,57000,305,269,17000.0,19392.93453977138,462.0650829747319,56677.92333394755,0.0
1748208150,2000,POST,/api/generate,0.200000,0.000000,55000,55000,57000,57000,57000,57000,57000,57000,57000,57000,57000,305,269,17000.0,19392.93453977138,462.0650829747319,56677.92333394755,0.0
1748208150,2000,,Aggregated,0.200000,0.000000,55000,55000,57000,57000,57000,57000,57000,57000,57000,57000,57000,305,269,17000.0,19392.93453977138,462.0650829747319,56677.92333394755,0.0
1748208151,2000,POST,/api/generate,0.400000,0.000000,55000,57000,57000,57000,59000,59000,59000,59000,59000,59000,59000,306,269,17000.0,19523.338925396245,462.0650829747319,59296.676540980116,0.0
1748208151,2000,,Aggregated,0.400000,0.000000,55000,57000,57000,57000,59000,59000,59000,59000,59000,59000,59000,306,269,17000.0,19523.338925396245,462.0650829747319,59296.676540980116,0.0
1748208152,2000,POST,/api/generate,0.400000,0.000000,57000,57000,59000,59000,60000,60000,60000,60000,60000,60000,60000,307,269,17000.0,19655.716354925724,462.0650829747319,60163.209790945984,0.0
1748208152,2000,,Aggregated,0.400000,0.000000,57000,57000,59000,59000,60000,60000,60000,60000,60000,60000,60000,307,269,17000.0,19655.716354925724,462.0650829747319,60163.209790945984,0.0
1748208153,2000,POST,/api/generate,0.400000,0.000000,57000,57000,59000,59000,60000,60000,60000,60000,60000,60000,60000,307,269,17000.0,19655.716354925724,462.0650829747319,60163.209790945984,0.0
1748208153,2000,,Aggregated,0.400000,0.000000,57000,57000,59000,59000,60000,60000,60000,60000,60000,60000,60000,307,269,17000.0,19655.716354925724,462.0650829747319,60163.209790945984,0.0
1748208154,2000,POST,/api/generate,0.400000,0.000000,57000,57000,59000,59000,60000,60000,60000,60000,60000,60000,60000,307,269,17000.0,19655.716354925724,462.0650829747319,60163.209790945984,0.0
1748208154,2000,,Aggregated,0.400000,0.000000,57000,57000,59000,59000,60000,60000,60000,60000,60000,60000,60000,307,269,17000.0,19655.716354925724,462.0650829747319,60163.209790945984,0.0
1748208155,2000,POST,/api/generate,0.400000,0.000000,57000,57000,59000,59000,60000,60000,60000,60000,60000,60000,60000,307,269,17000.0,19655.716354925724,462.0650829747319,60163.209790945984,0.0
1748208155,2000,,Aggregated,0.400000,0.000000,57000,57000,59000,59000,60000,60000,60000,60000,60000,60000,60000,307,269,17000.0,19655.716354925724,462.0650829747319,60163.209790945984,0.0
1748208156,2000,POST,/api/generate,0.600000,0.000000,59000,60000,64000,64000,64000,64000,64000,64000,64000,64000,64000,309,269,17000.0,19945.59821010112,462.0650829747319,64497.746792039834,0.0
1748208156,2000,,Aggregated,0.600000,0.000000,59000,60000,64000,64000,64000,64000,64000,64000,64000,64000,64000,309,269,17000.0,19945.59821010112,462.0650829747319,64497.746792039834,0.0
1748208157,2000,POST,/api/generate,0.600000,0.000000,60000,60000,64000,64000,64000,64000,64000,64000,64000,64000,64000,309,269,17000.0,19945.59821010112,462.0650829747319,64497.746792039834,0.0
1748208157,2000,,Aggregated,0.600000,0.000000,60000,60000,64000,64000,64000,64000,64000,64000,64000,64000,64000,309,269,17000.0,19945.59821010112,462.0650829747319,64497.746792039834,0.0
1748208158,2000,POST,/api/generate,0.600000,0.000000,60000,60000,64000,64000,64000,64000,64000,64000,64000,64000,64000,309,269,17000.0,19945.59821010112,462.0650829747319,64497.746792039834,0.0
1748208158,2000,,Aggregated,0.600000,0.000000,60000,60000,64000,64000,64000,64000,64000,64000,64000,64000,64000,309,269,17000.0,19945.59821010112,462.0650829747319,64497.746792039834,0.0
1748208159,2000,POST,/api/generate,0.700000,0.000000,64000,64000,64000,68000,68000,68000,68000,68000,68000,68000,68000,310,269,17000.0,20099.67814302335,462.0650829747319,67710.37741599139,0.0
1748208159,2000,,Aggregated,0.700000,0.000000,64000,64000,64000,68000,68000,68000,68000,68000,68000,68000,68000,310,269,17000.0,20099.67814302335,462.0650829747319,67710.37741599139,0.0
1748208160,2000,POST,/api/generate,0.600000,0.000000,64000,64000,68000,68000,69000,69000,69000,69000,69000,69000,69000,311,269,17000.0,20255.469589910794,462.0650829747319,68550.81812501885,0.0
1748208160,2000,,Aggregated,0.600000,0.000000,64000,64000,68000,68000,69000,69000,69000,69000,69000,69000,69000,311,269,17000.0,20255.469589910794,462.0650829747319,68550.81812501885,0.0
1748208161,2000,POST,/api/generate,0.600000,0.000000,64000,68000,68000,69000,69000,69000,69000,69000,69000,69000,69000,311,269,17000.0,20255.469589910794,462.0650829747319,68550.81812501885,0.0
1748208161,2000,,Aggregated,0.600000,0.000000,64000,68000,68000,69000,69000,69000,69000,69000,69000,69000,69000,311,269,17000.0,20255.469589910794,462.0650829747319,68550.81812501885,0.0
1748208162,2000,POST,/api/generate,0.500000,0.000000,68000,69000,70000,70000,71000,71000,71000,71000,71000,71000,71000,313,269,17000.0,20576.50053675157,462.0650829747319,70773.9023329923,0.0
1748208162,2000,,Aggregated,0.500000,0.000000,68000,69000,70000,70000,71000,71000,71000,71000,71000,71000,71000,313,269,17000.0,20576.50053675157,462.0650829747319,70773.9023329923,0.0
1748208163,2000,POST,/api/generate,0.500000,0.000000,68000,69000,70000,70000,71000,71000,71000,71000,71000,71000,71000,313,269,17000.0,20576.50053675157,462.0650829747319,70773.9023329923,0.0
