Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1747977094,1000,POST,/api/generate,1.625000,0.000000,8400,8400,10000,10000,10000,10000,10000,10000,10000,10000,10000,15,0,3700.0,4435.633302662366,2722.5955419708043,10002.59524997091,0.0
1747977094,1000,,Aggregated,1.625000,0.000000,3700,3700,3800,4200,8400,10000,10000,10000,10000,10000,10000,15,0,3700.0,4435.633302662366,2722.5955419708043,10002.59524997091,0.0
1747977095,1100,POST,/api/generate,1.555556,0.000000,10000,10000,11000,11000,11000,11000,11000,11000,11000,11000,11000,16,0,3700.0,4843.633010306803,2722.5955419708043,10963.628624973353,0.0
1747977095,1100,,Aggregated,1.555556,0.000000,3700,3700,4200,4200,10000,11000,11000,11000,11000,11000,11000,16,0,3700.0,4843.633010306803,2722.5955419708043,10963.628624973353,0.0
1747977096,1200,POST,/api/generate,1.555556,0.000000,10000,10000,11000,11000,11000,11000,11000,11000,11000,11000,11000,16,0,3700.0,4843.633010306803,2722.5955419708043,10963.628624973353,0.0
1747977096,1200,,Aggregated,1.555556,0.000000,3700,3700,4200,4200,10000,11000,11000,11000,11000,11000,11000,16,0,3700.0,4843.633010306803,2722.5955419708043,10963.628624973353,0.0
1747977097,1300,POST,/api/generate,1.500000,0.000000,11000,11000,12000,12000,12000,12000,12000,12000,12000,12000,12000,18,0,3700.0,5663.788219829763,2722.5955419708043,12458.009499998298,0.0
1747977097,1300,,Aggregated,1.500000,0.000000,11000,11000,12000,12000,12000,12000,12000,12000,12000,12000,12000,18,0,3700.0,5663.788219829763,2722.5955419708043,12458.009499998298,0.0
1747977098,1400,POST,/api/generate,1.500000,0.000000,11000,11000,12000,12000,12000,12000,12000,12000,12000,12000,12000,18,0,3700.0,5663.788219829763,2722.5955419708043,12458.009499998298,0.0
1747977098,1400,,Aggregated,1.500000,0.000000,11000,11000,12000,12000,12000,12000,12000,12000,12000,12000,12000,18,0,3700.0,5663.788219829763,2722.5955419708043,12458.009499998298,0.0
1747977099,1500,POST,/api/generate,1.600000,0.000000,12000,12000,14000,14000,15000,15000,15000,15000,15000,15000,15000,20,0,3700.0,6535.047554096673,2722.5955419708043,14644.586874986999,0.0
1747977099,1500,,Aggregated,1.600000,0.000000,12000,12000,14000,14000,15000,15000,15000,15000,15000,15000,15000,20,0,3700.0,6535.047554096673,2722.5955419708043,14644.586874986999,0.0
1747977100,1500,POST,/api/generate,1.800000,0.000000,12000,14000,15000,15000,16000,16000,16000,16000,16000,16000,16000,21,0,3700.0,6981.031700328458,2722.5955419708043,15900.714624964166,0.0
1747977100,1500,,Aggregated,1.800000,0.000000,12000,14000,15000,15000,16000,16000,16000,16000,16000,16000,16000,21,0,3700.0,6981.031700328458,2722.5955419708043,15900.714624964166,0.0
1747977101,1500,POST,/api/generate,1.800000,0.000000,12000,14000,15000,15000,16000,16000,16000,16000,16000,16000,16000,22,0,3700.0,7347.291956356706,2722.5955419708043,15900.714624964166,0.0
1747977101,1500,,Aggregated,1.800000,0.000000,12000,14000,15000,15000,16000,16000,16000,16000,16000,16000,16000,22,0,3700.0,7347.291956356706,2722.5955419708043,15900.714624964166,0.0
1747977102,1500,POST,/api/generate,0.700000,0.000000,14000,15000,15000,16000,17000,17000,17000,17000,17000,17000,17000,23,0,3800.0,7773.938909340042,2722.5955419708043,17160.171874973457,0.0
1747977102,1500,,Aggregated,0.700000,0.000000,14000,15000,15000,16000,17000,17000,17000,17000,17000,17000,17000,23,0,3800.0,7773.938909340042,2722.5955419708043,17160.171874973457,0.0
1747977103,1500,POST,/api/generate,0.900000,0.000000,15000,16000,17000,17000,19000,19000,19000,19000,19000,19000,19000,25,0,4200.0,8667.874636591878,2722.5955419708043,18977.461874950677,0.0
1747977103,1500,,Aggregated,0.900000,0.000000,15000,16000,17000,17000,19000,19000,19000,19000,19000,19000,19000,25,0,4200.0,8667.874636591878,2722.5955419708043,18977.461874950677,0.0
1747977104,1500,POST,/api/generate,0.900000,0.000000,15000,17000,19000,19000,19000,19000,19000,19000,19000,19000,19000,26,0,4200.0,9076.616868531206,2722.5955419708043,19295.172667014413,0.0
1747977104,1500,,Aggregated,0.900000,0.000000,15000,17000,19000,19000,19000,19000,19000,19000,19000,19000,19000,26,0,4200.0,9076.616868531206,2722.5955419708043,19295.172667014413,0.0
1747977105,1500,POST,/api/generate,0.900000,0.000000,16000,17000,19000,19000,19000,20000,20000,20000,20000,20000,20000,27,0,8400.0,9478.389978324736,2722.5955419708043,19924.490832956508,0.0
1747977105,1500,,Aggregated,0.900000,0.000000,16000,17000,19000,19000,19000,20000,20000,20000,20000,20000,20000,27,0,8400.0,9478.389978324736,2722.5955419708043,19924.490832956508,0.0
1747977106,1500,POST,/api/generate,1.200000,0.000000,19000,19000,20000,21000,21000,22000,22000,22000,22000,22000,22000,30,0,10000.0,10683.013208257034,2722.5955419708043,21755.111207952723,0.0
1747977106,1500,,Aggregated,1.200000,0.000000,19000,19000,20000,21000,21000,22000,22000,22000,22000,22000,22000,30,0,10000.0,10683.013208257034,2722.5955419708043,21755.111207952723,0.0
1747977107,1500,POST,/api/generate,1.200000,0.000000,19000,20000,21000,21000,22000,22000,22000,22000,22000,22000,22000,31,0,11000.0,11049.625693474927,2722.5955419708043,22048.000250011683,0.0
1747977107,1500,,Aggregated,1.200000,0.000000,19000,20000,21000,21000,22000,22000,22000,22000,22000,22000,22000,31,0,11000.0,11049.625693474927,2722.5955419708043,22048.000250011683,0.0
1747977108,1500,POST,/api/generate,1.200000,0.000000,19000,20000,21000,21000,22000,22000,22000,22000,22000,22000,22000,31,0,11000.0,11049.625693474927,2722.5955419708043,22048.000250011683,0.0
1747977108,1500,,Aggregated,1.200000,0.000000,19000,20000,21000,21000,22000,22000,22000,22000,22000,22000,22000,31,0,11000.0,11049.625693474927,2722.5955419708043,22048.000250011683,0.0
1747977109,1500,POST,/api/generate,1.200000,0.000000,19000,21000,21000,21000,22000,22000,22000,22000,22000,22000,22000,31,0,11000.0,11049.625693474927,2722.5955419708043,22048.000250011683,0.0
1747977109,1500,,Aggregated,1.200000,0.000000,19000,21000,21000,21000,22000,22000,22000,22000,22000,22000,22000,31,0,11000.0,11049.625693474927,2722.5955419708043,22048.000250011683,0.0
1747977110,1500,POST,/api/generate,1.300000,0.000000,21000,22000,22000,22000,25000,26000,26000,26000,26000,26000,26000,33,0,12000.0,11929.636273901755,2722.5955419708043,25700.590624997858,0.0
1747977110,1500,,Aggregated,1.300000,0.000000,21000,22000,22000,22000,25000,26000,26000,26000,26000,26000,26000,33,0,12000.0,11929.636273901755,2722.5955419708043,25700.590624997858,0.0
1747977111,1500,POST,/api/generate,1.300000,0.000000,21000,22000,22000,22000,25000,26000,26000,26000,26000,26000,26000,33,0,12000.0,11929.636273901755,2722.5955419708043,25700.590624997858,0.0
1747977111,1500,,Aggregated,1.300000,0.000000,21000,22000,22000,22000,25000,26000,26000,26000,26000,26000,26000,33,0,12000.0,11929.636273901755,2722.5955419708043,25700.590624997858,0.0
1747977112,1500,POST,/api/generate,1.300000,0.000000,21000,22000,22000,25000,26000,26000,26000,26000,26000,26000,26000,33,0,12000.0,11929.636273901755,2722.5955419708043,25700.590624997858,0.0
1747977112,1500,,Aggregated,1.300000,0.000000,21000,22000,22000,25000,26000,26000,26000,26000,26000,26000,26000,33,0,12000.0,11929.636273901755,2722.5955419708043,25700.590624997858,0.0
1747977113,1500,POST,/api/generate,1.100000,0.000000,22000,22000,26000,26000,28000,29000,29000,29000,29000,29000,29000,35,0,12000.0,12886.359340393185,2722.5955419708043,28945.741750008892,0.0
1747977113,1500,,Aggregated,1.100000,0.000000,22000,22000,26000,26000,28000,29000,29000,29000,29000,29000,29000,35,0,12000.0,12886.359340393185,2722.5955419708043,28945.741750008892,0.0
1747977114,1500,POST,/api/generate,1.000000,0.000000,25000,28000,29000,29000,30000,30000,30000,30000,30000,30000,30000,37,0,14000.0,13796.401550614188,2722.5955419708043,29798.558124981355,0.0
1747977114,1500,,Aggregated,1.000000,0.000000,25000,28000,29000,29000,30000,30000,30000,30000,30000,30000,30000,37,0,14000.0,13796.401550614188,2722.5955419708043,29798.558124981355,0.0
1747977115,1500,POST,/api/generate,1.100000,0.000000,28000,29000,30000,30000,30000,30000,30000,30000,30000,30000,30000,38,0,14000.0,14222.324537229724,2722.5955419708043,29981.475042004604,0.0
1747977115,1500,,Aggregated,1.100000,0.000000,28000,29000,30000,30000,30000,30000,30000,30000,30000,30000,30000,38,0,14000.0,14222.324537229724,2722.5955419708043,29981.475042004604,0.0
1747977116,1500,POST,/api/generate,1.100000,0.000000,29000,30000,30000,31000,31000,31000,31000,31000,31000,31000,31000,41,0,15000.0,15460.305510112936,2722.5955419708043,31228.63254195545,0.0
1747977116,1500,,Aggregated,1.100000,0.000000,29000,30000,30000,31000,31000,31000,31000,31000,31000,31000,31000,41,0,15000.0,15460.305510112936,2722.5955419708043,31228.63254195545,0.0
1747977117,1500,POST,/api/generate,1.100000,0.000000,29000,30000,30000,31000,31000,31000,31000,31000,31000,31000,31000,41,0,15000.0,15460.305510112936,2722.5955419708043,31228.63254195545,0.0
1747977117,1500,,Aggregated,1.100000,0.000000,29000,30000,30000,31000,31000,31000,31000,31000,31000,31000,31000,41,0,15000.0,15460.305510112936,2722.5955419708043,31228.63254195545,0.0
1747977118,1500,POST,/api/generate,1.100000,0.000000,30000,30000,31000,31000,31000,31000,31000,31000,31000,31000,31000,41,0,15000.0,15460.305510112936,2722.5955419708043,31228.63254195545,0.0
1747977118,1500,,Aggregated,1.100000,0.000000,30000,30000,31000,31000,31000,31000,31000,31000,31000,31000,31000,41,0,15000.0,15460.305510112936,2722.5955419708043,31228.63254195545,0.0
1747977119,1500,POST,/api/generate,1.000000,0.000000,30000,31000,31000,31000,31000,35000,35000,35000,35000,35000,35000,42,0,15000.0,15915.625503920073,2722.5955419708043,34583.745250012726,0.0
1747977119,1500,,Aggregated,1.000000,0.000000,30000,31000,31000,31000,31000,35000,35000,35000,35000,35000,35000,42,0,15000.0,15915.625503920073,2722.5955419708043,34583.745250012726,0.0
1747977120,1500,POST,/api/generate,1.000000,0.000000,30000,31000,31000,31000,35000,35000,35000,35000,35000,35000,35000,43,0,16000.0,16362.665241248473,2722.5955419708043,35138.334209041204,0.0
1747977120,1500,,Aggregated,1.000000,0.000000,30000,31000,31000,31000,35000,35000,35000,35000,35000,35000,35000,43,0,16000.0,16362.665241248473,2722.5955419708043,35138.334209041204,0.0
1747977121,1500,POST,/api/generate,1.000000,0.000000,31000,31000,35000,35000,36000,37000,37000,37000,37000,37000,37000,45,0,17000.0,17264.03532219249,2722.5955419708043,36840.40408296278,0.0
1747977121,1500,,Aggregated,1.000000,0.000000,31000,31000,35000,35000,36000,37000,37000,37000,37000,37000,37000,45,0,17000.0,17264.03532219249,2722.5955419708043,36840.40408296278,0.0
1747977122,1500,POST,/api/generate,1.200000,0.000000,31000,35000,36000,36000,37000,38000,38000,38000,38000,38000,38000,46,0,17000.0,17713.99855703677,2722.5955419708043,37962.34412502963,0.0
1747977122,1500,,Aggregated,1.200000,0.000000,31000,35000,36000,36000,37000,38000,38000,38000,38000,38000,38000,46,0,17000.0,17713.99855703677,2722.5955419708043,37962.34412502963,0.0
1747977123,1500,POST,/api/generate,1.000000,0.000000,35000,36000,37000,38000,39000,39000,39000,39000,39000,39000,39000,48,0,19000.0,18585.55943138951,2722.5955419708043,38633.37587501155,0.0
1747977123,1500,,Aggregated,1.000000,0.000000,35000,36000,37000,38000,39000,39000,39000,39000,39000,39000,39000,48,0,19000.0,18585.55943138951,2722.5955419708043,38633.37587501155,0.0
1747977124,1500,POST,/api/generate,1.200000,0.000000,37000,38000,39000,39000,40000,40000,40000,40000,40000,40000,40000,51,0,19000.0,19811.87822954163,2722.5955419708043,40073.767541965935,0.0
1747977124,1500,,Aggregated,1.200000,0.000000,37000,38000,39000,39000,40000,40000,40000,40000,40000,40000,40000,51,0,19000.0,19811.87822954163,2722.5955419708043,40073.767541965935,0.0
1747977125,1500,POST,/api/generate,1.200000,0.000000,38000,39000,40000,40000,40000,41000,41000,41000,41000,41000,41000,54,0,20000.0,20964.262942104444,2722.5955419708043,40983.38424996473,0.0
1747977125,1500,,Aggregated,1.200000,0.000000,38000,39000,40000,40000,40000,41000,41000,41000,41000,41000,41000,54,0,20000.0,20964.262942104444,2722.5955419708043,40983.38424996473,0.0
1747977126,1500,POST,/api/generate,1.200000,0.000000,38000,39000,40000,40000,40000,41000,41000,41000,41000,41000,41000,54,0,20000.0,20964.262942104444,2722.5955419708043,40983.38424996473,0.0
1747977126,1500,,Aggregated,1.200000,0.000000,38000,39000,40000,40000,40000,41000,41000,41000,41000,41000,41000,54,0,20000.0,20964.262942104444,2722.5955419708043,40983.38424996473,0.0
1747977127,1500,POST,/api/generate,1.500000,0.000000,39000,40000,40000,41000,41000,43000,43000,43000,43000,43000,43000,56,0,21000.0,21716.459191939586,2722.5955419708043,42690.92799996724,0.0
1747977127,1500,,Aggregated,1.500000,0.000000,39000,40000,40000,41000,41000,43000,43000,43000,43000,43000,43000,56,0,21000.0,21716.459191939586,2722.5955419708043,42690.92799996724,0.0
1747977128,1500,POST,/api/generate,1.300000,0.000000,40000,40000,41000,41000,44000,44000,44000,44000,44000,44000,44000,58,0,21000.0,22475.779808890115,2722.5955419708043,43801.794291997794,0.0
1747977128,1500,,Aggregated,1.300000,0.000000,40000,40000,41000,41000,44000,44000,44000,44000,44000,44000,44000,58,0,21000.0,22475.779808890115,2722.5955419708043,43801.794291997794,0.0
1747977129,1500,POST,/api/generate,1.300000,0.000000,40000,40000,41000,41000,44000,44000,44000,44000,44000,44000,44000,58,0,21000.0,22475.779808890115,2722.5955419708043,43801.794291997794,0.0
1747977129,1500,,Aggregated,1.300000,0.000000,40000,40000,41000,41000,44000,44000,44000,44000,44000,44000,44000,58,0,21000.0,22475.779808890115,2722.5955419708043,43801.794291997794,0.0
1747977130,1500,POST,/api/generate,1.500000,0.000000,40000,41000,43000,43000,44000,46000,46000,46000,46000,46000,46000,59,0,22000.0,22869.511725959146,2722.5955419708043,45705.96291596303,0.0
1747977130,1500,,Aggregated,1.500000,0.000000,40000,41000,43000,43000,44000,46000,46000,46000,46000,46000,46000,59,0,22000.0,22869.511725959146,2722.5955419708043,45705.96291596303,0.0
1747977131,1500,POST,/api/generate,1.700000,0.000000,41000,43000,44000,44000,46000,47000,47000,47000,47000,47000,47000,61,0,22000.0,23635.107192600175,2722.5955419708043,46610.368916997686,0.0
1747977131,1500,,Aggregated,1.700000,0.000000,41000,43000,44000,44000,46000,47000,47000,47000,47000,47000,47000,61,0,22000.0,23635.107192600175,2722.5955419708043,46610.368916997686,0.0
1747977132,1500,POST,/api/generate,1.700000,0.000000,41000,44000,46000,46000,46000,47000,47000,47000,47000,47000,47000,62,0,22000.0,23997.513786268104,2722.5955419708043,46610.368916997686,0.0
1747977132,1500,,Aggregated,1.700000,0.000000,41000,44000,46000,46000,46000,47000,47000,47000,47000,47000,47000,62,0,22000.0,23997.513786268104,2722.5955419708043,46610.368916997686,0.0
1747977133,1500,POST,/api/generate,1.500000,0.000000,44000,46000,46000,46000,47000,48000,48000,48000,48000,48000,48000,63,0,25000.0,24384.303414009675,2722.5955419708043,48365.26033398695,0.0
1747977133,1500,,Aggregated,1.500000,0.000000,44000,46000,46000,46000,47000,48000,48000,48000,48000,48000,48000,63,0,25000.0,24384.303414009675,2722.5955419708043,48365.26033398695,0.0
1747977134,1500,POST,/api/generate,1.700000,0.000000,46000,46000,47000,47000,48000,50000,50000,50000,50000,50000,50000,64,0,25000.0,24785.864031227902,2722.5955419708043,50084.18291597627,0.0
1747977134,1500,,Aggregated,1.700000,0.000000,46000,46000,47000,47000,48000,50000,50000,50000,50000,50000,50000,64,0,25000.0,24785.864031227902,2722.5955419708043,50084.18291597627,0.0
1747977135,1500,POST,/api/generate,1.700000,0.000000,46000,47000,48000,48000,50000,50000,50000,50000,50000,50000,50000,65,0,26000.0,25171.464424977938,2722.5955419708043,50084.18291597627,0.0
1747977135,1500,,Aggregated,1.700000,0.000000,46000,47000,48000,48000,50000,50000,50000,50000,50000,50000,50000,65,0,26000.0,25171.464424977938,2722.5955419708043,50084.18291597627,0.0
1747977136,1500,POST,/api/generate,1.700000,0.000000,46000,47000,48000,50000,50000,50000,50000,50000,50000,50000,50000,65,0,26000.0,25171.464424977938,2722.5955419708043,50084.18291597627,0.0
1747977136,1500,,Aggregated,1.700000,0.000000,46000,47000,48000,50000,50000,50000,50000,50000,50000,50000,50000,65,0,26000.0,25171.464424977938,2722.5955419708043,50084.18291597627,0.0
1747977137,1500,POST,/api/generate,1.700000,0.000000,46000,47000,48000,50000,50000,50000,50000,50000,50000,50000,50000,65,0,26000.0,25171.464424977938,2722.5955419708043,50084.18291597627,0.0
1747977137,1500,,Aggregated,1.700000,0.000000,46000,47000,48000,50000,50000,50000,50000,50000,50000,50000,50000,65,0,26000.0,25171.464424977938,2722.5955419708043,50084.18291597627,0.0
1747977138,1500,POST,/api/generate,1.100000,0.000000,48000,50000,53000,53000,53000,53000,53000,53000,53000,53000,53000,68,0,28000.0,26390.833657448908,2722.5955419708043,52957.34837499913,0.0
1747977138,1500,,Aggregated,1.100000,0.000000,48000,50000,53000,53000,53000,53000,53000,53000,53000,53000,53000,68,0,28000.0,26390.833657448908,2722.5955419708043,52957.34837499913,0.0
1747977139,1500,POST,/api/generate,1.100000,0.000000,50000,50000,53000,53000,53000,53000,53000,53000,53000,53000,53000,68,0,28000.0,26390.833657448908,2722.5955419708043,52957.34837499913,0.0
1747977139,1500,,Aggregated,1.100000,0.000000,50000,50000,53000,53000,53000,53000,53000,53000,53000,53000,53000,68,0,28000.0,26390.833657448908,2722.5955419708043,52957.34837499913,0.0
1747977140,1500,POST,/api/generate,0.900000,0.000000,53000,53000,55000,55000,55000,55000,55000,55000,55000,55000,55000,72,0,30000.0,27985.119527757182,2722.5955419708043,55456.54916705098,0.0
1747977140,1500,,Aggregated,0.900000,0.000000,53000,53000,55000,55000,55000,55000,55000,55000,55000,55000,55000,72,0,30000.0,27985.119527757182,2722.5955419708043,55456.54916705098,0.0
1747977141,1500,POST,/api/generate,0.900000,0.000000,53000,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000,72,0,30000.0,27985.119527757182,2722.5955419708043,55456.54916705098,0.0
1747977141,1500,,Aggregated,0.900000,0.000000,53000,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000,72,0,30000.0,27985.119527757182,2722.5955419708043,55456.54916705098,0.0
1747977142,1500,POST,/api/generate,1.100000,0.000000,53000,55000,55000,55000,55000,58000,58000,58000,58000,58000,58000,73,0,30000.0,28390.749653527826,2722.5955419708043,57596.11870901426,0.0
1747977142,1500,,Aggregated,1.100000,0.000000,53000,55000,55000,55000,55000,58000,58000,58000,58000,58000,58000,73,0,30000.0,28390.749653527826,2722.5955419708043,57596.11870901426,0.0
1747977143,1500,POST,/api/generate,1.100000,0.000000,55000,55000,55000,55000,58000,58000,58000,58000,58000,58000,58000,73,0,30000.0,28390.749653527826,2722.5955419708043,57596.11870901426,0.0
1747977143,1500,,Aggregated,1.100000,0.000000,55000,55000,55000,55000,58000,58000,58000,58000,58000,58000,58000,73,0,30000.0,28390.749653527826,2722.5955419708043,57596.11870901426,0.0
1747977144,1500,POST,/api/generate,1.000000,0.000000,55000,55000,58000,58000,59000,59000,59000,59000,59000,59000,59000,76,0,30000.0,29588.849622809088,2722.5955419708043,59243.80741699133,0.0
1747977144,1500,,Aggregated,1.000000,0.000000,55000,55000,58000,58000,59000,59000,59000,59000,59000,59000,59000,76,0,30000.0,29588.849622809088,2722.5955419708043,59243.80741699133,0.0
1747977145,1500,POST,/api/generate,1.000000,0.000000,55000,55000,58000,58000,59000,59000,59000,59000,59000,59000,59000,76,0,30000.0,29588.849622809088,2722.5955419708043,59243.80741699133,0.0
1747977145,1500,,Aggregated,1.000000,0.000000,55000,55000,58000,58000,59000,59000,59000,59000,59000,59000,59000,76,0,30000.0,29588.849622809088,2722.5955419708043,59243.80741699133,0.0
1747977146,1500,POST,/api/generate,1.000000,0.000000,55000,58000,58000,58000,59000,59000,59000,59000,59000,59000,59000,76,0,30000.0,29588.849622809088,2722.5955419708043,59243.80741699133,0.0
1747977146,1500,,Aggregated,1.000000,0.000000,55000,58000,58000,58000,59000,59000,59000,59000,59000,59000,59000,76,0,30000.0,29588.849622809088,2722.5955419708043,59243.80741699133,0.0
1747977147,1500,POST,/api/generate,1.200000,0.000000,55000,58000,59000,59000,59000,62000,62000,62000,62000,62000,62000,77,0,31000.0,30005.927929655474,2722.5955419708043,61703.87924998067,0.0
1747977147,1500,,Aggregated,1.200000,0.000000,55000,58000,59000,59000,59000,62000,62000,62000,62000,62000,62000,77,0,31000.0,30005.927929655474,2722.5955419708043,61703.87924998067,0.0
1747977148,1500,POST,/api/generate,1.100000,0.000000,58000,59000,62000,62000,64000,64000,64000,64000,64000,64000,64000,79,0,31000.0,30859.99105590443,2722.5955419708043,63744.76016697008,0.0
1747977148,1500,,Aggregated,1.100000,0.000000,58000,59000,62000,62000,64000,64000,64000,64000,64000,64000,64000,79,0,31000.0,30859.99105590443,2722.5955419708043,63744.76016697008,0.0
1747977149,1500,POST,/api/generate,1.100000,0.000000,59000,62000,64000,64000,64000,65000,65000,65000,65000,65000,65000,81,0,31000.0,31695.083719128485,2722.5955419708043,64924.443707976025,0.0
1747977149,1500,,Aggregated,1.100000,0.000000,59000,62000,64000,64000,64000,65000,65000,65000,65000,65000,65000,81,0,31000.0,31695.083719128485,2722.5955419708043,64924.443707976025,0.0
1747977150,1500,POST,/api/generate,1.200000,0.000000,59000,64000,64000,64000,65000,66000,66000,66000,66000,66000,66000,82,0,31000.0,32107.45862449261,2722.5955419708043,65509.82595898677,0.0
1747977150,1500,,Aggregated,1.200000,0.000000,59000,64000,64000,64000,65000,66000,66000,66000,66000,66000,66000,82,0,31000.0,32107.45862449261,2722.5955419708043,65509.82595898677,0.0
1747977151,1500,POST,/api/generate,1.200000,0.000000,64000,64000,64000,65000,66000,66000,66000,66000,66000,66000,66000,82,0,31000.0,32107.45862449261,2722.5955419708043,65509.82595898677,0.0
1747977151,1500,,Aggregated,1.200000,0.000000,64000,64000,64000,65000,66000,66000,66000,66000,66000,66000,66000,82,0,31000.0,32107.45862449261,2722.5955419708043,65509.82595898677,0.0
1747977152,1500,POST,/api/generate,1.200000,0.000000,64000,64000,65000,66000,67000,67000,67000,67000,67000,67000,67000,83,0,35000.0,32528.184232426138,2722.5955419708043,67027.68408297561,0.0
1747977152,1500,,Aggregated,1.200000,0.000000,64000,64000,65000,66000,67000,67000,67000,67000,67000,67000,67000,83,0,35000.0,32528.184232426138,2722.5955419708043,67027.68408297561,0.0
1747977153,1500,POST,/api/generate,1.200000,0.000000,64000,65000,66000,67000,68000,68000,68000,68000,68000,68000,68000,84,0,35000.0,32954.948313981215,2722.5955419708043,68376.36708305217,0.0
1747977153,1500,,Aggregated,1.200000,0.000000,64000,65000,66000,67000,68000,68000,68000,68000,68000,68000,68000,84,0,35000.0,32954.948313981215,2722.5955419708043,68376.36708305217,0.0
1747977154,1500,POST,/api/generate,1.000000,0.000000,65000,66000,67000,68000,70000,70000,70000,70000,70000,70000,70000,85,0,35000.0,33386.12143431092,2722.5955419708043,69604.66354200616,0.0
1747977154,1500,,Aggregated,1.000000,0.000000,65000,66000,67000,68000,70000,70000,70000,70000,70000,70000,70000,85,0,35000.0,33386.12143431092,2722.5955419708043,69604.66354200616,0.0
1747977155,1500,POST,/api/generate,1.100000,0.000000,67000,68000,70000,70000,70000,71000,71000,71000,71000,71000,71000,88,0,36000.0,34653.939337595315,2722.5955419708043,71113.93429199234,0.0
1747977155,1500,,Aggregated,1.100000,0.000000,67000,68000,70000,70000,70000,71000,71000,71000,71000,71000,71000,88,0,36000.0,34653.939337595315,2722.5955419708043,71113.93429199234,0.0
1747977156,1500,POST,/api/generate,0.900000,0.000000,68000,70000,70000,71000,71000,72000,72000,72000,72000,72000,72000,90,0,37000.0,35469.95695184903,2722.5955419708043,71609.82058302034,0.0
1747977156,1500,,Aggregated,0.900000,0.000000,68000,70000,70000,71000,71000,72000,72000,72000,72000,72000,72000,90,0,37000.0,35469.95695184903,2722.5955419708043,71609.82058302034,0.0
