Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1748015570,2000,POST,/api/generate,0.600000,0.000000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,7,0,3509.916792041622,4904.22524400388,3509.916792041622,13012.603832990862,0.0
1748015570,2000,,Aggregated,0.600000,0.000000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,7,0,3509.916792041622,4904.22524400388,3509.916792041622,13012.603832990862,0.0
1748015571,2000,POST,/api/generate,0.600000,0.000000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,7,0,3509.916792041622,4904.22524400388,3509.916792041622,13012.603832990862,0.0
1748015571,2000,,Aggregated,0.600000,0.000000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,7,0,3509.916792041622,4904.22524400388,3509.916792041622,13012.603832990862,0.0
1748015572,2000,POST,/api/generate,0.600000,0.000000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,7,0,3509.916792041622,4904.22524400388,3509.916792041622,13012.603832990862,0.0
1748015572,2000,,Aggregated,0.600000,0.000000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,7,0,3509.916792041622,4904.22524400388,3509.916792041622,13012.603832990862,0.0
1748015573,2000,POST,/api/generate,0.600000,0.000000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,7,0,3509.916792041622,4904.22524400388,3509.916792041622,13012.603832990862,0.0
1748015573,2000,,Aggregated,0.600000,0.000000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,7,0,3509.916792041622,4904.22524400388,3509.916792041622,13012.603832990862,0.0
1748015574,2000,POST,/api/generate,0.100000,0.000000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,8,0,3509.916792041622,7177.6099947455805,3509.916792041622,23091.303249937482,0.0
1748015574,2000,,Aggregated,0.100000,0.000000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,8,0,3509.916792041622,7177.6099947455805,3509.916792041622,23091.303249937482,0.0
1748015575,2000,POST,/api/generate,0.100000,0.000000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,8,0,3509.916792041622,7177.6099947455805,3509.916792041622,23091.303249937482,0.0
1748015575,2000,,Aggregated,0.100000,0.000000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,8,0,3509.916792041622,7177.6099947455805,3509.916792041622,23091.303249937482,0.0
1748015576,2000,POST,/api/generate,0.100000,0.000000,25000,25000,26000,26000,26000,26000,26000,26000,26000,26000,26000,10,0,3600.0,10874.991220701486,3509.916792041622,25943.3852910297,0.0
1748015576,2000,,Aggregated,0.100000,0.000000,25000,25000,26000,26000,26000,26000,26000,26000,26000,26000,26000,10,0,3600.0,10874.991220701486,3509.916792041622,25943.3852910297,0.0
1748015577,2000,POST,/api/generate,0.100000,0.000000,25000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,11,0,3600.0,12271.434761276892,3509.916792041622,26235.870167030953,0.0
1748015577,2000,,Aggregated,0.100000,0.000000,25000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,11,0,3600.0,12271.434761276892,3509.916792041622,26235.870167030953,0.0
1748015578,2000,POST,/api/generate,0.100000,0.000000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,11,0,3600.0,12271.434761276892,3509.916792041622,26235.870167030953,0.0
1748015578,2000,,Aggregated,0.100000,0.000000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,11,0,3600.0,12271.434761276892,3509.916792041622,26235.870167030953,0.0
1748015579,2000,POST,/api/generate,0.100000,0.000000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,11,0,3600.0,12271.434761276892,3509.916792041622,26235.870167030953,0.0
1748015579,2000,,Aggregated,0.100000,0.000000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,11,0,3600.0,12271.434761276892,3509.916792041622,26235.870167030953,0.0
1748015580,2000,POST,/api/generate,0.400000,0.000000,26000,26000,26000,30000,30000,30000,30000,30000,30000,30000,30000,12,0,3600.0,13732.887708261842,3509.916792041622,29808.87012509629,0.0
1748015580,2000,,Aggregated,0.400000,0.000000,26000,26000,26000,30000,30000,30000,30000,30000,30000,30000,30000,12,0,3600.0,13732.887708261842,3509.916792041622,29808.87012509629,0.0
1748015581,2000,POST,/api/generate,0.400000,0.000000,26000,26000,26000,30000,30000,30000,30000,30000,30000,30000,30000,12,0,3600.0,13732.887708261842,3509.916792041622,29808.87012509629,0.0
1748015581,2000,,Aggregated,0.400000,0.000000,26000,26000,26000,30000,30000,30000,30000,30000,30000,30000,30000,12,0,3600.0,13732.887708261842,3509.916792041622,29808.87012509629,0.0
1748015582,2000,POST,/api/generate,0.400000,0.000000,26000,26000,26000,30000,30000,30000,30000,30000,30000,30000,30000,12,0,3600.0,13732.887708261842,3509.916792041622,29808.87012509629,0.0
1748015582,2000,,Aggregated,0.400000,0.000000,26000,26000,26000,30000,30000,30000,30000,30000,30000,30000,30000,12,0,3600.0,13732.887708261842,3509.916792041622,29808.87012509629,0.0
1748015583,2000,POST,/api/generate,0.400000,0.000000,26000,26000,26000,30000,30000,30000,30000,30000,30000,30000,30000,12,0,3600.0,13732.887708261842,3509.916792041622,29808.87012509629,0.0
1748015583,2000,,Aggregated,0.400000,0.000000,26000,26000,26000,30000,30000,30000,30000,30000,30000,30000,30000,12,0,3600.0,13732.887708261842,3509.916792041622,29808.87012509629,0.0
1748015584,2000,POST,/api/generate,0.400000,0.000000,26000,26000,30000,30000,30000,30000,30000,30000,30000,30000,30000,12,0,3600.0,13732.887708261842,3509.916792041622,29808.87012509629,0.0
1748015584,2000,,Aggregated,0.400000,0.000000,26000,26000,30000,30000,30000,30000,30000,30000,30000,30000,30000,12,0,3600.0,13732.887708261842,3509.916792041622,29808.87012509629,0.0
1748015585,2000,POST,/api/generate,0.400000,0.000000,26000,26000,30000,30000,30000,30000,30000,30000,30000,30000,30000,12,0,3600.0,13732.887708261842,3509.916792041622,29808.87012509629,0.0
1748015585,2000,,Aggregated,0.400000,0.000000,26000,26000,30000,30000,30000,30000,30000,30000,30000,30000,30000,12,0,3600.0,13732.887708261842,3509.916792041622,29808.87012509629,0.0
1748015586,2000,POST,/api/generate,0.400000,0.000000,30000,30000,36000,36000,36000,36000,36000,36000,36000,36000,36000,13,0,13000.0,15450.502852551066,3509.916792041622,36061.884584021755,0.0
1748015586,2000,,Aggregated,0.400000,0.000000,30000,30000,36000,36000,36000,36000,36000,36000,36000,36000,36000,13,0,13000.0,15450.502852551066,3509.916792041622,36061.884584021755,0.0
1748015587,2000,POST,/api/generate,0.400000,0.000000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,13,0,13000.0,15450.502852551066,3509.916792041622,36061.884584021755,0.0
1748015587,2000,,Aggregated,0.400000,0.000000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,13,0,13000.0,15450.502852551066,3509.916792041622,36061.884584021755,0.0
1748015588,2000,POST,/api/generate,0.400000,0.000000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,13,0,13000.0,15450.502852551066,3509.916792041622,36061.884584021755,0.0
1748015588,2000,,Aggregated,0.400000,0.000000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,13,0,13000.0,15450.502852551066,3509.916792041622,36061.884584021755,0.0
1748015589,2000,POST,/api/generate,0.400000,0.000000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,13,0,13000.0,15450.502852551066,3509.916792041622,36061.884584021755,0.0
1748015589,2000,,Aggregated,0.400000,0.000000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,13,0,13000.0,15450.502852551066,3509.916792041622,36061.884584021755,0.0
1748015590,2000,POST,/api/generate,0.400000,0.000000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,13,0,13000.0,15450.502852551066,3509.916792041622,36061.884584021755,0.0
1748015590,2000,,Aggregated,0.400000,0.000000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,13,0,13000.0,15450.502852551066,3509.916792041622,36061.884584021755,0.0
1748015591,2000,POST,/api/generate,0.400000,0.000000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,13,0,13000.0,15450.502852551066,3509.916792041622,36061.884584021755,0.0
1748015591,2000,,Aggregated,0.400000,0.000000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,13,0,13000.0,15450.502852551066,3509.916792041622,36061.884584021755,0.0
1748015592,2000,POST,/api/generate,0.400000,0.000000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,13,0,13000.0,15450.502852551066,3509.916792041622,36061.884584021755,0.0
1748015592,2000,,Aggregated,0.400000,0.000000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,13,0,13000.0,15450.502852551066,3509.916792041622,36061.884584021755,0.0
1748015593,2000,POST,/api/generate,0.400000,0.000000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,13,0,13000.0,15450.502852551066,3509.916792041622,36061.884584021755,0.0
1748015593,2000,,Aggregated,0.400000,0.000000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,13,0,13000.0,15450.502852551066,3509.916792041622,36061.884584021755,0.0
1748015594,2000,POST,/api/generate,0.100000,0.000000,43000,43000,44000,44000,44000,44000,44000,44000,44000,44000,44000,15,0,23000.0,19188.759830617346,3509.916792041622,43798.514917027205,0.0
1748015594,2000,,Aggregated,0.100000,0.000000,43000,43000,44000,44000,44000,44000,44000,44000,44000,44000,44000,15,0,23000.0,19188.759830617346,3509.916792041622,43798.514917027205,0.0
1748015595,2000,POST,/api/generate,0.100000,0.000000,44000,44000,45000,45000,45000,45000,45000,45000,45000,45000,45000,16,0,23000.0,20803.17977870436,3509.916792041622,45019.479000009596,0.0
1748015595,2000,,Aggregated,0.100000,0.000000,44000,44000,45000,45000,45000,45000,45000,45000,45000,45000,45000,16,0,23000.0,20803.17977870436,3509.916792041622,45019.479000009596,0.0
1748015596,2000,POST,/api/generate,0.100000,0.000000,44000,44000,45000,45000,45000,45000,45000,45000,45000,45000,45000,16,0,23000.0,20803.17977870436,3509.916792041622,45019.479000009596,0.0
1748015596,2000,,Aggregated,0.100000,0.000000,44000,44000,45000,45000,45000,45000,45000,45000,45000,45000,45000,16,0,23000.0,20803.17977870436,3509.916792041622,45019.479000009596,0.0
1748015597,2000,POST,/api/generate,0.100000,0.000000,44000,44000,45000,45000,45000,45000,45000,45000,45000,45000,45000,16,0,23000.0,20803.17977870436,3509.916792041622,45019.479000009596,0.0
1748015597,2000,,Aggregated,0.100000,0.000000,44000,44000,45000,45000,45000,45000,45000,45000,45000,45000,45000,16,0,23000.0,20803.17977870436,3509.916792041622,45019.479000009596,0.0
1748015598,2000,POST,/api/generate,0.300000,0.000000,44000,45000,45000,48000,48000,48000,48000,48000,48000,48000,48000,17,0,25000.0,22382.279076017712,3509.916792041622,47647.86783303134,0.0
1748015598,2000,,Aggregated,0.300000,0.000000,44000,45000,45000,48000,48000,48000,48000,48000,48000,48000,48000,17,0,25000.0,22382.279076017712,3509.916792041622,47647.86783303134,0.0
1748015599,2000,POST,/api/generate,0.300000,0.000000,45000,45000,48000,48000,48000,48000,48000,48000,48000,48000,48000,17,0,25000.0,22382.279076017712,3509.916792041622,47647.86783303134,0.0
1748015599,2000,,Aggregated,0.300000,0.000000,45000,45000,48000,48000,48000,48000,48000,48000,48000,48000,48000,17,0,25000.0,22382.279076017712,3509.916792041622,47647.86783303134,0.0
1748015600,2000,POST,/api/generate,0.300000,0.000000,45000,45000,48000,48000,48000,48000,48000,48000,48000,48000,48000,17,0,25000.0,22382.279076017712,3509.916792041622,47647.86783303134,0.0
1748015600,2000,,Aggregated,0.300000,0.000000,45000,45000,48000,48000,48000,48000,48000,48000,48000,48000,48000,17,0,25000.0,22382.279076017712,3509.916792041622,47647.86783303134,0.0
1748015601,2000,POST,/api/generate,0.300000,0.000000,45000,45000,48000,48000,48000,48000,48000,48000,48000,48000,48000,17,0,25000.0,22382.279076017712,3509.916792041622,47647.86783303134,0.0
1748015601,2000,,Aggregated,0.300000,0.000000,45000,45000,48000,48000,48000,48000,48000,48000,48000,48000,48000,17,0,25000.0,22382.279076017712,3509.916792041622,47647.86783303134,0.0
1748015602,2000,POST,/api/generate,0.400000,0.000000,45000,48000,48000,51000,51000,51000,51000,51000,51000,51000,51000,18,0,25000.0,23960.62699773918,3509.916792041622,50792.541667004116,0.0
1748015602,2000,,Aggregated,0.400000,0.000000,45000,48000,48000,51000,51000,51000,51000,51000,51000,51000,51000,18,0,25000.0,23960.62699773918,3509.916792041622,50792.541667004116,0.0
1748015603,2000,POST,/api/generate,0.400000,0.000000,45000,48000,48000,51000,51000,51000,51000,51000,51000,51000,51000,18,0,25000.0,23960.62699773918,3509.916792041622,50792.541667004116,0.0
1748015603,2000,,Aggregated,0.400000,0.000000,45000,48000,48000,51000,51000,51000,51000,51000,51000,51000,51000,18,0,25000.0,23960.62699773918,3509.916792041622,50792.541667004116,0.0
1748015604,2000,POST,/api/generate,0.400000,0.000000,48000,48000,51000,51000,51000,51000,51000,51000,51000,51000,51000,18,0,25000.0,23960.62699773918,3509.916792041622,50792.541667004116,0.0
1748015604,2000,,Aggregated,0.400000,0.000000,48000,48000,51000,51000,51000,51000,51000,51000,51000,51000,51000,18,0,25000.0,23960.62699773918,3509.916792041622,50792.541667004116,0.0
1748015605,2000,POST,/api/generate,0.400000,0.000000,48000,48000,51000,51000,51000,51000,51000,51000,51000,51000,51000,18,0,25000.0,23960.62699773918,3509.916792041622,50792.541667004116,0.0
1748015605,2000,,Aggregated,0.400000,0.000000,48000,48000,51000,51000,51000,51000,51000,51000,51000,51000,51000,18,0,25000.0,23960.62699773918,3509.916792041622,50792.541667004116,0.0
1748015606,2000,POST,/api/generate,0.400000,0.000000,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000,18,0,25000.0,23960.62699773918,3509.916792041622,50792.541667004116,0.0
1748015606,2000,,Aggregated,0.400000,0.000000,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000,18,0,25000.0,23960.62699773918,3509.916792041622,50792.541667004116,0.0
1748015607,2000,POST,/api/generate,0.300000,0.000000,51000,51000,56000,56000,56000,56000,56000,56000,56000,56000,56000,19,0,26000.0,25665.26693648561,3509.916792041622,56348.78583392128,0.0
1748015607,2000,,Aggregated,0.300000,0.000000,51000,51000,56000,56000,56000,56000,56000,56000,56000,56000,56000,19,0,26000.0,25665.26693648561,3509.916792041622,56348.78583392128,0.0
1748015608,2000,POST,/api/generate,0.300000,0.000000,51000,51000,56000,56000,56000,56000,56000,56000,56000,56000,56000,19,0,26000.0,25665.26693648561,3509.916792041622,56348.78583392128,0.0
1748015608,2000,,Aggregated,0.300000,0.000000,51000,51000,56000,56000,56000,56000,56000,56000,56000,56000,56000,19,0,26000.0,25665.26693648561,3509.916792041622,56348.78583392128,0.0
1748015609,2000,POST,/api/generate,0.200000,0.000000,56000,56000,58000,58000,58000,58000,58000,58000,58000,58000,58000,20,0,26000.0,27294.05870216433,3509.916792041622,58241.10225006007,0.0
1748015609,2000,,Aggregated,0.200000,0.000000,56000,56000,58000,58000,58000,58000,58000,58000,58000,58000,58000,20,0,26000.0,27294.05870216433,3509.916792041622,58241.10225006007,0.0
1748015610,2000,POST,/api/generate,0.200000,0.000000,56000,56000,58000,58000,58000,58000,58000,58000,58000,58000,58000,20,0,26000.0,27294.05870216433,3509.916792041622,58241.10225006007,0.0
1748015610,2000,,Aggregated,0.200000,0.000000,56000,56000,58000,58000,58000,58000,58000,58000,58000,58000,58000,20,0,26000.0,27294.05870216433,3509.916792041622,58241.10225006007,0.0
1748015611,2000,POST,/api/generate,0.200000,0.000000,56000,56000,58000,58000,58000,58000,58000,58000,58000,58000,58000,20,0,26000.0,27294.05870216433,3509.916792041622,58241.10225006007,0.0
1748015611,2000,,Aggregated,0.200000,0.000000,56000,56000,58000,58000,58000,58000,58000,58000,58000,58000,58000,20,0,26000.0,27294.05870216433,3509.916792041622,58241.10225006007,0.0
1748015612,2000,POST,/api/generate,0.200000,0.000000,56000,56000,58000,58000,58000,58000,58000,58000,58000,58000,58000,20,0,26000.0,27294.05870216433,3509.916792041622,58241.10225006007,0.0
1748015612,2000,,Aggregated,0.200000,0.000000,56000,56000,58000,58000,58000,58000,58000,58000,58000,58000,58000,20,0,26000.0,27294.05870216433,3509.916792041622,58241.10225006007,0.0
1748015613,2000,POST,/api/generate,0.200000,0.000000,58000,58000,58000,58000,58000,58000,58000,58000,58000,58000,58000,20,0,26000.0,27294.05870216433,3509.916792041622,58241.10225006007,0.0
1748015613,2000,,Aggregated,0.200000,0.000000,58000,58000,58000,58000,58000,58000,58000,58000,58000,58000,58000,20,0,26000.0,27294.05870216433,3509.916792041622,58241.10225006007,0.0
1748015614,2000,POST,/api/generate,0.200000,0.000000,58000,58000,58000,58000,58000,58000,58000,58000,58000,58000,58000,20,0,26000.0,27294.05870216433,3509.916792041622,58241.10225006007,0.0
1748015614,2000,,Aggregated,0.200000,0.000000,58000,58000,58000,58000,58000,58000,58000,58000,58000,58000,58000,20,0,26000.0,27294.05870216433,3509.916792041622,58241.10225006007,0.0
1748015615,2000,POST,/api/generate,0.200000,0.000000,58000,58000,64000,64000,64000,64000,64000,64000,64000,64000,64000,21,0,26000.0,29051.63154968371,3509.916792041622,64203.08850007132,0.0
1748015615,2000,,Aggregated,0.200000,0.000000,58000,58000,64000,64000,64000,64000,64000,64000,64000,64000,64000,21,0,26000.0,29051.63154968371,3509.916792041622,64203.08850007132,0.0
1748015616,2000,POST,/api/generate,0.200000,0.000000,64000,64000,65000,65000,65000,65000,65000,65000,65000,65000,65000,22,0,26000.0,30703.11364778635,3509.916792041622,65384.23770794179,0.0
1748015616,2000,,Aggregated,0.200000,0.000000,64000,64000,65000,65000,65000,65000,65000,65000,65000,65000,65000,22,0,26000.0,30703.11364778635,3509.916792041622,65384.23770794179,0.0
1748015617,2000,POST,/api/generate,0.200000,0.000000,65000,65000,66000,66000,66000,66000,66000,66000,66000,66000,66000,23,0,30000.0,32220.483492796673,3509.916792041622,65602.6200830238,0.0
1748015617,2000,,Aggregated,0.200000,0.000000,65000,65000,66000,66000,66000,66000,66000,66000,66000,66000,66000,23,0,30000.0,32220.483492796673,3509.916792041622,65602.6200830238,0.0
1748015618,2000,POST,/api/generate,0.200000,0.000000,65000,65000,66000,66000,66000,66000,66000,66000,66000,66000,66000,23,0,30000.0,32220.483492796673,3509.916792041622,65602.6200830238,0.0
1748015618,2000,,Aggregated,0.200000,0.000000,65000,65000,66000,66000,66000,66000,66000,66000,66000,66000,66000,23,0,30000.0,32220.483492796673,3509.916792041622,65602.6200830238,0.0
1748015619,2000,POST,/api/generate,0.400000,0.000000,65000,66000,66000,68000,68000,68000,68000,68000,68000,68000,68000,24,0,30000.0,33720.06900522198,3509.916792041622,68210.53579100408,0.0
1748015619,2000,,Aggregated,0.400000,0.000000,65000,66000,66000,68000,68000,68000,68000,68000,68000,68000,68000,24,0,30000.0,33720.06900522198,3509.916792041622,68210.53579100408,0.0
1748015620,2000,POST,/api/generate,0.400000,0.000000,65000,66000,66000,68000,68000,68000,68000,68000,68000,68000,68000,24,0,30000.0,33720.06900522198,3509.916792041622,68210.53579100408,0.0
1748015620,2000,,Aggregated,0.400000,0.000000,65000,66000,66000,68000,68000,68000,68000,68000,68000,68000,68000,24,0,30000.0,33720.06900522198,3509.916792041622,68210.53579100408,0.0
1748015621,2000,POST,/api/generate,0.400000,0.000000,66000,66000,68000,68000,68000,68000,68000,68000,68000,68000,68000,24,0,30000.0,33720.06900522198,3509.916792041622,68210.53579100408,0.0
1748015621,2000,,Aggregated,0.400000,0.000000,66000,66000,68000,68000,68000,68000,68000,68000,68000,68000,68000,24,0,30000.0,33720.06900522198,3509.916792041622,68210.53579100408,0.0
1748015622,2000,POST,/api/generate,0.400000,0.000000,66000,66000,68000,68000,68000,68000,68000,68000,68000,68000,68000,24,0,30000.0,33720.06900522198,3509.916792041622,68210.53579100408,0.0
1748015622,2000,,Aggregated,0.400000,0.000000,66000,66000,68000,68000,68000,68000,68000,68000,68000,68000,68000,24,0,30000.0,33720.06900522198,3509.916792041622,68210.53579100408,0.0
