Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1748199384,120,,Aggregated,2.000000,0.000000,650,650,9800,9800,9800,9800,9800,9800,9800,9800,9800,21,0,600.0,1111.494964199318,429.3107920093462,9833.848332986236,0.0
1748199385,130,POST,/api/generate,2.000000,0.000000,9800,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,24,0,600.0,2326.5350103368596,429.3107920093462,11276.559499907307,0.0
1748199385,130,,Aggregated,2.000000,0.000000,9800,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,24,0,600.0,2326.5350103368596,429.3107920093462,11276.559499907307,0.0
1748199386,140,POST,/api/generate,0.900000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,25,0,600.0,2659.7718499274924,429.3107920093462,11276.559499907307,0.0
1748199386,140,,Aggregated,0.900000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,25,0,600.0,2659.7718499274924,429.3107920093462,11276.559499907307,0.0
1748199387,150,POST,/api/generate,0.500000,0.000000,11000,11000,11000,13000,13000,13000,13000,13000,13000,13000,13000,27,0,610.0,3397.3079088997715,429.3107920093462,12716.179459006526,0.0
1748199387,150,,Aggregated,0.500000,0.000000,11000,11000,11000,13000,13000,13000,13000,13000,13000,13000,13000,27,0,610.0,3397.3079088997715,429.3107920093462,12716.179459006526,0.0
1748199388,160,POST,/api/generate,0.400000,0.000000,11000,11000,13000,13000,13000,13000,13000,13000,13000,13000,13000,29,0,650.0,4033.58657176783,429.3107920093462,13245.975499972701,0.0
1748199388,160,,Aggregated,0.400000,0.000000,11000,11000,13000,13000,13000,13000,13000,13000,13000,13000,13000,29,0,650.0,4033.58657176783,429.3107920093462,13245.975499972701,0.0
1748199389,170,POST,/api/generate,0.500000,0.000000,13000,13000,13000,13000,13000,15000,15000,15000,15000,15000,15000,32,0,870.0,4929.3612616056635,429.3107920093462,14805.521207978018,0.0
1748199389,170,,Aggregated,0.500000,0.000000,13000,13000,13000,13000,13000,15000,15000,15000,15000,15000,15000,32,0,870.0,4929.3612616056635,429.3107920093462,14805.521207978018,0.0
1748199390,180,POST,/api/generate,0.800000,0.000000,13000,13000,13000,15000,17000,17000,17000,17000,17000,17000,17000,34,0,1100.0,5611.8777940111395,429.3107920093462,16532.803916954435,0.0
1748199390,180,,Aggregated,0.800000,0.000000,13000,13000,13000,15000,17000,17000,17000,17000,17000,17000,17000,34,0,1100.0,5611.8777940111395,429.3107920093462,16532.803916954435,0.0
1748199391,190,POST,/api/generate,1.000000,0.000000,13000,13000,15000,16000,17000,17000,17000,17000,17000,17000,17000,35,0,1100.0,5898.276255868508,429.3107920093462,16532.803916954435,0.0
1748199391,190,,Aggregated,1.000000,0.000000,13000,13000,15000,16000,17000,17000,17000,17000,17000,17000,17000,35,0,1100.0,5898.276255868508,429.3107920093462,16532.803916954435,0.0
1748199392,200,POST,/api/generate,1.200000,0.000000,13000,15000,16000,16000,17000,17000,17000,17000,17000,17000,17000,37,0,1100.0,6440.856686849902,429.3107920093462,16532.803916954435,0.0
1748199392,200,,Aggregated,1.200000,0.000000,13000,15000,16000,16000,17000,17000,17000,17000,17000,17000,17000,37,0,1100.0,6440.856686849902,429.3107920093462,16532.803916954435,0.0
1748199393,210,POST,/api/generate,1.200000,0.000000,13000,15000,16000,16000,17000,17000,17000,17000,17000,17000,17000,37,0,1100.0,6440.856686849902,429.3107920093462,16532.803916954435,0.0
1748199393,210,,Aggregated,1.200000,0.000000,13000,15000,16000,16000,17000,17000,17000,17000,17000,17000,17000,37,0,1100.0,6440.856686849902,429.3107920093462,16532.803916954435,0.0
1748199394,220,POST,/api/generate,1.200000,0.000000,13000,15000,16000,16000,17000,17000,17000,17000,17000,17000,17000,37,0,1100.0,6440.856686849902,429.3107920093462,16532.803916954435,0.0
1748199394,220,,Aggregated,1.200000,0.000000,13000,15000,16000,16000,17000,17000,17000,17000,17000,17000,17000,37,0,1100.0,6440.856686849902,429.3107920093462,16532.803916954435,0.0
1748199395,230,POST,/api/generate,1.600000,0.000000,15000,16000,17000,17000,18000,21000,21000,21000,21000,21000,21000,39,0,1100.0,7124.121163371736,429.3107920093462,21254.825000069104,0.0
1748199395,230,,Aggregated,1.600000,0.000000,15000,16000,17000,17000,18000,21000,21000,21000,21000,21000,21000,39,0,1100.0,7124.121163371736,429.3107920093462,21254.825000069104,0.0
1748199396,240,POST,/api/generate,1.600000,0.000000,16000,16000,17000,17000,18000,21000,21000,21000,21000,21000,21000,39,0,1100.0,7124.121163371736,429.3107920093462,21254.825000069104,0.0
1748199396,240,,Aggregated,1.600000,0.000000,16000,16000,17000,17000,18000,21000,21000,21000,21000,21000,21000,39,0,1100.0,7124.121163371736,429.3107920093462,21254.825000069104,0.0
1748199397,250,POST,/api/generate,1.700000,0.000000,16000,17000,18000,18000,20000,21000,21000,21000,21000,21000,21000,40,0,1100.0,7455.918976987596,429.3107920093462,21254.825000069104,0.0
1748199397,250,,Aggregated,1.700000,0.000000,16000,17000,18000,18000,20000,21000,21000,21000,21000,21000,21000,40,0,1100.0,7455.918976987596,429.3107920093462,21254.825000069104,0.0
1748199398,260,POST,/api/generate,1.500000,0.000000,17000,18000,20000,20000,21000,24000,24000,24000,24000,24000,24000,41,0,9800.0,7858.359326134299,429.3107920093462,23955.973292002454,0.0
1748199398,260,,Aggregated,1.500000,0.000000,17000,18000,20000,20000,21000,24000,24000,24000,24000,24000,24000,41,0,9800.0,7858.359326134299,429.3107920093462,23955.973292002454,0.0
1748199399,270,POST,/api/generate,1.500000,0.000000,17000,18000,20000,21000,24000,24000,24000,24000,24000,24000,24000,41,0,9800.0,7858.359326134299,429.3107920093462,23955.973292002454,0.0
1748199399,270,,Aggregated,1.500000,0.000000,17000,18000,20000,21000,24000,24000,24000,24000,24000,24000,24000,41,0,9800.0,7858.359326134299,429.3107920093462,23955.973292002454,0.0
1748199400,280,POST,/api/generate,1.200000,0.000000,20000,21000,24000,24000,25000,25000,25000,25000,25000,25000,25000,42,0,9800.0,8257.945896749983,429.3107920093462,24640.995291993022,0.0
1748199400,280,,Aggregated,1.200000,0.000000,20000,21000,24000,24000,25000,25000,25000,25000,25000,25000,25000,42,0,9800.0,8257.945896749983,429.3107920093462,24640.995291993022,0.0
1748199401,290,POST,/api/generate,1.200000,0.000000,21000,24000,24000,24000,25000,25000,25000,25000,25000,25000,25000,43,0,11000.0,8632.302204385227,429.3107920093462,24640.995291993022,0.0
1748199401,290,,Aggregated,1.200000,0.000000,21000,24000,24000,24000,25000,25000,25000,25000,25000,25000,25000,43,0,11000.0,8632.302204385227,429.3107920093462,24640.995291993022,0.0
1748199402,300,POST,/api/generate,1.200000,0.000000,21000,24000,24000,24000,25000,25000,25000,25000,25000,25000,25000,43,0,11000.0,8632.302204385227,429.3107920093462,24640.995291993022,0.0
1748199402,300,,Aggregated,1.200000,0.000000,21000,24000,24000,24000,25000,25000,25000,25000,25000,25000,25000,43,0,11000.0,8632.302204385227,429.3107920093462,24640.995291993022,0.0
1748199403,310,POST,/api/generate,0.900000,0.000000,24000,25000,26000,26000,26000,26000,26000,26000,26000,26000,26000,46,0,11000.0,9761.30410864109,429.3107920093462,26444.635083898902,0.0
1748199403,310,,Aggregated,0.900000,0.000000,24000,25000,26000,26000,26000,26000,26000,26000,26000,26000,26000,46,0,11000.0,9761.30410864109,429.3107920093462,26444.635083898902,0.0
1748199404,320,POST,/api/generate,0.700000,0.000000,25000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,47,0,11000.0,10117.192429032157,429.3107920093462,26488.05516702123,0.0
1748199404,320,,Aggregated,0.700000,0.000000,25000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,47,0,11000.0,10117.192429032157,429.3107920093462,26488.05516702123,0.0
1748199405,330,POST,/api/generate,0.700000,0.000000,26000,26000,26000,26000,30000,30000,30000,30000,30000,30000,30000,48,0,11000.0,10521.586990405922,429.3107920093462,29528.131374972872,0.0
1748199405,330,,Aggregated,0.700000,0.000000,26000,26000,26000,26000,30000,30000,30000,30000,30000,30000,30000,48,0,11000.0,10521.586990405922,429.3107920093462,29528.131374972872,0.0
1748199406,340,POST,/api/generate,0.900000,0.000000,26000,26000,26000,29000,30000,30000,30000,30000,30000,30000,30000,49,0,11000.0,10893.866240600486,429.3107920093462,29528.131374972872,0.0
1748199406,340,,Aggregated,0.900000,0.000000,26000,26000,26000,29000,30000,30000,30000,30000,30000,30000,30000,49,0,11000.0,10893.866240600486,429.3107920093462,29528.131374972872,0.0
1748199407,350,POST,/api/generate,0.800000,0.000000,26000,26000,29000,29000,30000,30000,30000,30000,30000,30000,30000,50,0,11000.0,11248.266934968997,429.3107920093462,29528.131374972872,0.0
1748199407,350,,Aggregated,0.800000,0.000000,26000,26000,29000,29000,30000,30000,30000,30000,30000,30000,30000,50,0,11000.0,11248.266934968997,429.3107920093462,29528.131374972872,0.0
1748199408,360,POST,/api/generate,0.900000,0.000000,26000,29000,29000,29000,30000,33000,33000,33000,33000,33000,33000,51,0,12000.0,11672.127280203973,429.3107920093462,32865.14454195276,0.0
1748199408,360,,Aggregated,0.900000,0.000000,26000,29000,29000,29000,30000,33000,33000,33000,33000,33000,33000,51,0,12000.0,11672.127280203973,429.3107920093462,32865.14454195276,0.0
1748199409,370,POST,/api/generate,0.900000,0.000000,29000,29000,32000,32000,33000,33000,33000,33000,33000,33000,33000,53,0,13000.0,12439.806753914487,429.3107920093462,32865.14454195276,0.0
1748199409,370,,Aggregated,0.900000,0.000000,29000,29000,32000,32000,33000,33000,33000,33000,33000,33000,33000,53,0,13000.0,12439.806753914487,429.3107920093462,32865.14454195276,0.0
1748199410,380,POST,/api/generate,1.000000,0.000000,29000,31000,33000,33000,33000,34000,34000,34000,34000,34000,34000,56,0,13000.0,13524.094938953307,429.3107920093462,33763.6412079446,0.0
1748199410,380,,Aggregated,1.000000,0.000000,29000,31000,33000,33000,33000,34000,34000,34000,34000,34000,34000,56,0,13000.0,13524.094938953307,429.3107920093462,33763.6412079446,0.0
1748199411,390,POST,/api/generate,1.000000,0.000000,31000,33000,33000,33000,34000,34000,34000,34000,34000,34000,34000,57,0,13000.0,13875.288060639592,429.3107920093462,33763.6412079446,0.0
1748199411,390,,Aggregated,1.000000,0.000000,31000,33000,33000,33000,34000,34000,34000,34000,34000,34000,34000,57,0,13000.0,13875.288060639592,429.3107920093462,33763.6412079446,0.0
1748199412,400,POST,/api/generate,1.300000,0.000000,32000,33000,33000,34000,34000,37000,37000,37000,37000,37000,37000,58,0,13000.0,14265.94021619731,429.3107920093462,36533.113082987256,0.0
1748199412,400,,Aggregated,1.300000,0.000000,32000,33000,33000,34000,34000,37000,37000,37000,37000,37000,37000,58,0,13000.0,14265.94021619731,429.3107920093462,36533.113082987256,0.0
1748199413,410,POST,/api/generate,1.300000,0.000000,33000,33000,34000,34000,37000,37000,37000,37000,37000,37000,37000,59,0,13000.0,14644.251624262355,429.3107920093462,36586.3132920349,0.0
1748199413,410,,Aggregated,1.300000,0.000000,33000,33000,34000,34000,37000,37000,37000,37000,37000,37000,37000,59,0,13000.0,14644.251624262355,429.3107920093462,36586.3132920349,0.0
1748199414,420,POST,/api/generate,1.300000,0.000000,33000,33000,34000,34000,37000,37000,37000,37000,37000,37000,37000,59,0,13000.0,14644.251624262355,429.3107920093462,36586.3132920349,0.0
1748199414,420,,Aggregated,1.300000,0.000000,33000,33000,34000,34000,37000,37000,37000,37000,37000,37000,37000,59,0,13000.0,14644.251624262355,429.3107920093462,36586.3132920349,0.0
1748199415,430,POST,/api/generate,1.300000,0.000000,33000,34000,34000,34000,37000,37000,37000,37000,37000,37000,37000,59,0,13000.0,14644.251624262355,429.3107920093462,36586.3132920349,0.0
1748199415,430,,Aggregated,1.300000,0.000000,33000,34000,34000,34000,37000,37000,37000,37000,37000,37000,37000,59,0,13000.0,14644.251624262355,429.3107920093462,36586.3132920349,0.0
1748199416,440,POST,/api/generate,1.300000,0.000000,33000,34000,34000,37000,37000,37000,37000,37000,37000,37000,37000,59,0,13000.0,14644.251624262355,429.3107920093462,36586.3132920349,0.0
1748199416,440,,Aggregated,1.300000,0.000000,33000,34000,34000,37000,37000,37000,37000,37000,37000,37000,37000,59,0,13000.0,14644.251624262355,429.3107920093462,36586.3132920349,0.0
1748199417,450,POST,/api/generate,1.300000,0.000000,33000,34000,34000,37000,37000,37000,37000,37000,37000,37000,37000,59,0,13000.0,14644.251624262355,429.3107920093462,36586.3132920349,0.0
1748199417,450,,Aggregated,1.300000,0.000000,33000,34000,34000,37000,37000,37000,37000,37000,37000,37000,37000,59,0,13000.0,14644.251624262355,429.3107920093462,36586.3132920349,0.0
1748199418,460,POST,/api/generate,1.100000,0.000000,37000,37000,39000,39000,40000,41000,41000,41000,41000,41000,41000,63,0,15000.0,16226.444494025412,429.3107920093462,40941.74041703809,0.0
1748199418,460,,Aggregated,1.100000,0.000000,37000,37000,39000,39000,40000,41000,41000,41000,41000,41000,41000,63,0,15000.0,16226.444494025412,429.3107920093462,40941.74041703809,0.0
1748199419,470,POST,/api/generate,1.000000,0.000000,39000,39000,40000,40000,41000,41000,41000,41000,41000,41000,41000,67,0,16000.0,17610.759396740206,429.3107920093462,41093.29420805443,0.0
1748199419,470,,Aggregated,1.000000,0.000000,39000,39000,40000,40000,41000,41000,41000,41000,41000,41000,41000,67,0,16000.0,17610.759396740206,429.3107920093462,41093.29420805443,0.0
1748199420,480,POST,/api/generate,1.000000,0.000000,39000,39000,40000,40000,41000,41000,41000,41000,41000,41000,41000,68,0,16000.0,17898.655965655482,429.3107920093462,41093.29420805443,0.0
1748199420,480,,Aggregated,1.000000,0.000000,39000,39000,40000,40000,41000,41000,41000,41000,41000,41000,41000,68,0,16000.0,17898.655965655482,429.3107920093462,41093.29420805443,0.0
1748199421,490,POST,/api/generate,1.500000,0.000000,39000,40000,41000,41000,41000,42000,42000,42000,42000,42000,42000,70,0,16000.0,18586.070335679688,429.3107920093462,42438.27029201202,0.0
1748199421,490,,Aggregated,1.500000,0.000000,39000,40000,41000,41000,41000,42000,42000,42000,42000,42000,42000,70,0,16000.0,18586.070335679688,429.3107920093462,42438.27029201202,0.0
1748199422,500,POST,/api/generate,1.400000,0.000000,40000,41000,41000,41000,42000,43000,43000,43000,43000,43000,43000,71,0,17000.0,18925.54237496462,429.3107920093462,42688.58512490988,0.0
1748199422,500,,Aggregated,1.400000,0.000000,40000,41000,41000,41000,42000,43000,43000,43000,43000,43000,43000,71,0,17000.0,18925.54237496462,429.3107920093462,42688.58512490988,0.0
1748199423,510,POST,/api/generate,1.300000,0.000000,40000,41000,41000,42000,43000,43000,43000,43000,43000,43000,43000,72,0,17000.0,19253.41433967373,429.3107920093462,42688.58512490988,0.0
1748199423,510,,Aggregated,1.300000,0.000000,40000,41000,41000,42000,43000,43000,43000,43000,43000,43000,43000,72,0,17000.0,19253.41433967373,429.3107920093462,42688.58512490988,0.0
1748199424,520,POST,/api/generate,1.300000,0.000000,40000,41000,42000,43000,43000,47000,47000,47000,47000,47000,47000,73,0,17000.0,19635.04573399335,429.3107920093462,47112.50612500589,0.0
1748199424,520,,Aggregated,1.300000,0.000000,40000,41000,42000,43000,43000,47000,47000,47000,47000,47000,47000,73,0,17000.0,19635.04573399335,429.3107920093462,47112.50612500589,0.0
1748199425,530,POST,/api/generate,1.300000,0.000000,41000,41000,42000,43000,43000,47000,47000,47000,47000,47000,47000,73,0,17000.0,19635.04573399335,429.3107920093462,47112.50612500589,0.0
1748199425,530,,Aggregated,1.300000,0.000000,41000,41000,42000,43000,43000,47000,47000,47000,47000,47000,47000,73,0,17000.0,19635.04573399335,429.3107920093462,47112.50612500589,0.0
1748199426,540,POST,/api/generate,1.300000,0.000000,41000,41000,42000,43000,43000,47000,47000,47000,47000,47000,47000,73,0,17000.0,19635.04573399335,429.3107920093462,47112.50612500589,0.0
1748199426,540,,Aggregated,1.300000,0.000000,41000,41000,42000,43000,43000,47000,47000,47000,47000,47000,47000,73,0,17000.0,19635.04573399335,429.3107920093462,47112.50612500589,0.0
1748199427,550,POST,/api/generate,1.400000,0.000000,41000,41000,43000,43000,47000,50000,50000,50000,50000,50000,50000,74,0,17000.0,20040.34495266859,429.3107920093462,49627.18791596126,0.0
1748199427,550,,Aggregated,1.400000,0.000000,41000,41000,43000,43000,47000,50000,50000,50000,50000,50000,50000,74,0,17000.0,20040.34495266859,429.3107920093462,49627.18791596126,0.0
1748199428,560,POST,/api/generate,1.400000,0.000000,43000,47000,49000,50000,50000,50000,50000,50000,50000,50000,50000,76,0,18000.0,20816.90503834704,429.3107920093462,49627.18791596126,0.0
1748199428,560,,Aggregated,1.400000,0.000000,43000,47000,49000,50000,50000,50000,50000,50000,50000,50000,50000,76,0,18000.0,20816.90503834704,429.3107920093462,49627.18791596126,0.0
1748199429,570,POST,/api/generate,1.400000,0.000000,47000,49000,50000,50000,50000,50000,50000,50000,50000,50000,50000,76,0,18000.0,20816.90503834704,429.3107920093462,49627.18791596126,0.0
1748199429,570,,Aggregated,1.400000,0.000000,47000,49000,50000,50000,50000,50000,50000,50000,50000,50000,50000,76,0,18000.0,20816.90503834704,429.3107920093462,49627.18791596126,0.0
1748199430,580,POST,/api/generate,1.600000,0.000000,49000,50000,50000,50000,52000,52000,52000,52000,52000,52000,52000,77,0,20000.0,21220.86299077136,429.3107920093462,51921.66737501975,0.0
1748199430,580,,Aggregated,1.600000,0.000000,49000,50000,50000,50000,52000,52000,52000,52000,52000,52000,52000,77,0,20000.0,21220.86299077136,429.3107920093462,51921.66737501975,0.0
1748199431,590,POST,/api/generate,1.000000,0.000000,50000,50000,51000,52000,52000,52000,52000,52000,52000,52000,52000,80,0,21000.0,22342.012211942347,429.3107920093462,52404.65475001838,0.0
1748199431,590,,Aggregated,1.000000,0.000000,50000,50000,51000,52000,52000,52000,52000,52000,52000,52000,52000,80,0,21000.0,22342.012211942347,429.3107920093462,52404.65475001838,0.0
1748199432,600,POST,/api/generate,0.800000,0.000000,50000,50000,51000,52000,52000,52000,52000,52000,52000,52000,52000,81,0,24000.0,22671.142362621555,429.3107920093462,52404.65475001838,0.0
1748199432,600,,Aggregated,0.800000,0.000000,50000,50000,51000,52000,52000,52000,52000,52000,52000,52000,52000,81,0,24000.0,22671.142362621555,429.3107920093462,52404.65475001838,0.0
1748199433,610,POST,/api/generate,1.000000,0.000000,50000,50000,52000,52000,52000,53000,53000,53000,53000,53000,53000,84,0,24000.0,23667.33957287146,429.3107920093462,52878.19279101677,0.0
1748199433,610,,Aggregated,1.000000,0.000000,50000,50000,52000,52000,52000,53000,53000,53000,53000,53000,53000,84,0,24000.0,23667.33957287146,429.3107920093462,52878.19279101677,0.0
1748199434,620,POST,/api/generate,1.000000,0.000000,50000,52000,52000,53000,53000,55000,55000,55000,55000,55000,55000,87,0,26000.0,24689.675846704464,429.3107920093462,54882.83820799552,0.0
1748199434,620,,Aggregated,1.000000,0.000000,50000,52000,52000,53000,53000,55000,55000,55000,55000,55000,55000,87,0,26000.0,24689.675846704464,429.3107920093462,54882.83820799552,0.0
1748199435,630,POST,/api/generate,1.100000,0.000000,51000,52000,53000,53000,55000,55000,55000,55000,55000,55000,55000,88,0,26000.0,25029.778299207628,429.3107920093462,54882.83820799552,0.0
1748199435,630,,Aggregated,1.100000,0.000000,51000,52000,53000,53000,55000,55000,55000,55000,55000,55000,55000,88,0,26000.0,25029.778299207628,429.3107920093462,54882.83820799552,0.0
1748199436,640,POST,/api/generate,1.100000,0.000000,51000,52000,53000,53000,55000,55000,55000,55000,55000,55000,55000,88,0,26000.0,25029.778299207628,429.3107920093462,54882.83820799552,0.0
1748199436,640,,Aggregated,1.100000,0.000000,51000,52000,53000,53000,55000,55000,55000,55000,55000,55000,55000,88,0,26000.0,25029.778299207628,429.3107920093462,54882.83820799552,0.0
1748199437,650,POST,/api/generate,1.100000,0.000000,52000,52000,53000,53000,55000,55000,55000,55000,55000,55000,55000,88,0,26000.0,25029.778299207628,429.3107920093462,54882.83820799552,0.0
1748199437,650,,Aggregated,1.100000,0.000000,52000,52000,53000,53000,55000,55000,55000,55000,55000,55000,55000,88,0,26000.0,25029.778299207628,429.3107920093462,54882.83820799552,0.0
1748199438,660,POST,/api/generate,1.500000,0.000000,52000,53000,53000,55000,55000,56000,56000,56000,56000,56000,56000,89,0,26000.0,25378.425107643616,429.3107920093462,56059.34425001033,0.0
1748199438,660,,Aggregated,1.500000,0.000000,52000,53000,53000,55000,55000,56000,56000,56000,56000,56000,56000,89,0,26000.0,25378.425107643616,429.3107920093462,56059.34425001033,0.0
1748199439,670,POST,/api/generate,1.500000,0.000000,52000,53000,55000,55000,56000,59000,59000,59000,59000,59000,59000,90,0,26000.0,25755.719299970144,429.3107920093462,59334.90241703112,0.0
1748199439,670,,Aggregated,1.500000,0.000000,52000,53000,55000,55000,56000,59000,59000,59000,59000,59000,59000,90,0,26000.0,25755.719299970144,429.3107920093462,59334.90241703112,0.0
1748199440,680,POST,/api/generate,1.500000,0.000000,53000,55000,56000,56000,57000,59000,59000,59000,59000,59000,59000,91,0,26000.0,26102.88022982806,429.3107920093462,59334.90241703112,0.0
1748199440,680,,Aggregated,1.500000,0.000000,53000,55000,56000,56000,57000,59000,59000,59000,59000,59000,59000,91,0,26000.0,26102.88022982806,429.3107920093462,59334.90241703112,0.0
1748199441,690,POST,/api/generate,1.500000,0.000000,53000,55000,56000,56000,57000,59000,59000,59000,59000,59000,59000,91,0,26000.0,26102.88022982806,429.3107920093462,59334.90241703112,0.0
1748199441,690,,Aggregated,1.500000,0.000000,53000,55000,56000,56000,57000,59000,59000,59000,59000,59000,59000,91,0,26000.0,26102.88022982806,429.3107920093462,59334.90241703112,0.0
1748199442,700,POST,/api/generate,1.500000,0.000000,55000,55000,56000,57000,59000,59000,59000,59000,59000,59000,59000,91,0,26000.0,26102.88022982806,429.3107920093462,59334.90241703112,0.0
1748199442,700,,Aggregated,1.500000,0.000000,55000,55000,56000,57000,59000,59000,59000,59000,59000,59000,59000,91,0,26000.0,26102.88022982806,429.3107920093462,59334.90241703112,0.0
1748199443,710,POST,/api/generate,1.200000,0.000000,57000,59000,62000,62000,63000,63000,63000,63000,63000,63000,63000,93,0,26000.0,26886.951670242142,429.3107920093462,62790.93983408529,0.0
1748199443,710,,Aggregated,1.200000,0.000000,57000,59000,62000,62000,63000,63000,63000,63000,63000,63000,63000,93,0,26000.0,26886.951670242142,429.3107920093462,62790.93983408529,0.0
1748199444,720,POST,/api/generate,1.100000,0.000000,60000,60000,62000,62000,63000,63000,63000,63000,63000,63000,63000,95,0,29000.0,27588.963183772896,429.3107920093462,62790.93983408529,0.0
1748199444,720,,Aggregated,1.100000,0.000000,60000,60000,62000,62000,63000,63000,63000,63000,63000,63000,63000,95,0,29000.0,27588.963183772896,429.3107920093462,62790.93983408529,0.0
1748199445,730,POST,/api/generate,1.000000,0.000000,60000,60000,62000,63000,66000,66000,66000,66000,66000,66000,66000,96,0,29000.0,27986.221777347964,429.3107920093462,65725.78816697933,0.0
